MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
204 0 0 1.4975662595626177e-01 1.2055066278968764e-02 5.9624569145202267e-09 9.9999564184827250e-11 0 4.8828125000000000e-04
205 0 0 1.4975662592536965e-01 1.2055034262578439e-02 5.9624080129610162e-09 9.9998453961802625e-11 0 4.8828125000000000e-04
206 0 0 1.4975662589473004e-01 1.2055002246237139e-02 5.9624856465515295e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
207 0 0 1.4975662586433364e-01 1.2054970229944940e-02 5.9624823276450698e-09 1.0000045236324695e-10 0 4.8828125000000000e-04
208 0 0 1.4975662583417820e-01 1.2054938213701936e-02 5.9624422070948441e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
209 0 0 1.4975662580427429e-01 1.2054906197507960e-02 5.9624316426812294e-09 9.9996677604963224e-11 0 4.8828125000000000e-04
210 0 0 1.4975662577460780e-01 1.2054874181363313e-02 5.9624535704880938e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
211 0 0 1.4975662574519277e-01 1.2054842165267653e-02 5.9625315673050789e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
212 0 0 1.4975662571601478e-01 1.2054810149221183e-02 5.9624621218201353e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
213 0 0 1.4975662568708742e-01 1.2054778133223752e-02 5.9625187685669413e-09 1.0000089645245680e-10 0 4.8828125000000000e-04
214 0 0 1.4975662565840700e-01 1.2054746117275646e-02 5.9625039528792131e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
215 0 0 1.4975662562996939e-01 1.2054714101376603e-02 5.9624918400177088e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
216 0 0 1.4975662560177391e-01 1.2054682085526739e-02 5.9624809441906073e-09 9.9998009872592775e-11 0 4.8828125000000000e-04
217 0 0 1.4975662557382655e-01 1.2054650069725972e-02 5.9624856663181220e-09 1.0000089645245680e-10 0 4.8828125000000000e-04
218 0 0 1.4975662554612224e-01 1.2054618053974604e-02 5.9624976036432083e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
219 0 0 1.4975662551866781e-01 1.2054586038272346e-02 5.9625566515697037e-09 1.0000245076469128e-10 0 4.8828125000000000e-04
220 0 0 1.4975662549144964e-01 1.2054554022619249e-02 5.9624761898926920e-09 1.0000200667548143e-10 0 4.8828125000000000e-04
221 0 0 1.4975662546448648e-01 1.2054522007015315e-02 5.9625631822166391e-09 1.0000245076469128e-10 0 4.8828125000000000e-04
222 0 0 1.4975662543776302e-01 1.2054489991460464e-02 5.9624882731609505e-09 1.0000156258627158e-10 0 4.8828125000000000e-04
223 0 0 1.4975662541129303e-01 1.2054457975954967e-02 5.9625399527571410e-09 1.0000200667548143e-10 0 4.8828125000000000e-04
224 0 0 1.4975662538505052e-01 1.2054425960498556e-02 5.9624553732973851e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
225 0 0 1.4975662535907330e-01 1.2054393945091432e-02 5.9625318865863605e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
226 0 0 1.4975662533332790e-01 1.2054361929733389e-02 5.9624809073118036e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
227 0 0 1.4975662530782805e-01 1.2054329914424573e-02 5.9624676942821621e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
228 0 0 1.4975662528258232e-01 1.2054297899165026e-02 5.9625249896020876e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
229 0 0 1.4975662525757721e-01 1.2054265883954708e-02 5.9625319379382085e-09 9.9998453961802625e-11 0 4.8828125000000000e-04
230 0 0 1.4975662523281258e-01 1.2054233868793675e-02 5.9626095137175594e-09 1.0000289485390113e-10 0 4.8828125000000000e-04
231 0 0 1.4975662520830149e-01 1.2054201853681685e-02 5.9624885090604708e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
232 0 0 1.4975662518402755e-01 1.2054169838619009e-02 5.9624598865658615e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
233 0 0 1.4975662515999960e-01 1.2054137823605600e-02 5.9624809749817224e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
234 0 0 1.4975662513622412e-01 1.2054105808641385e-02 5.9624885626954565e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
235 0 0 1.4975662511268414e-01 1.2054073793726368e-02 5.9624644079604585e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
236 0 0 1.4975662508939352e-01 1.2054041778860757e-02 5.9625031281369073e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
237 0 0 1.4975662506635096e-01 1.2054009764044266e-02 5.9624535962525440e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
238 0 0 1.4975662504354914e-01 1.2053977749277096e-02 5.9624612807148702e-09 9.9998009872592775e-11 0 4.8828125000000000e-04
239 0 0 1.4975662502098819e-01 1.2053945734559117e-02 5.9624942323344308e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
240 0 0 1.4975662499868536e-01 1.2053913719890518e-02 5.9624868534517225e-09 9.9998453961802625e-11 0 4.8828125000000000e-04
241 0 0 1.4975662497661685e-01 1.2053881705271075e-02 5.9624645021710421e-09 1.0000089645245680e-10 0 4.8828125000000000e-04
242 0 0 1.4975662495479783e-01 1.2053849690700983e-02 5.9625155041603252e-09 1.0000378303232083e-10 0 4.8828125000000000e-04
243 0 0 1.4975662493322292e-01 1.2053817676180092e-02 5.9624966944894967e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
244 0 0 1.4975662491189179e-01 1.2053785661708496e-02 5.9625188056945841e-09 1.0000089645245680e-10 0 4.8828125000000000e-04
245 0 0 1.4975662489080421e-01 1.2053753647286228e-02 5.9624983321672060e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
246 0 0 1.4975662486996716e-01 1.2053721632913260e-02 5.9625311436316138e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
247 0 0 1.4975662484937313e-01 1.2053689618589564e-02 5.9625172920931883e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
248 0 0 1.4975662482902583e-01 1.2053657604315145e-02 5.9624632079890670e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
249 0 0 1.4975662480891549e-01 1.2053625590090241e-02 5.9624565653502940e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
250 0 0 1.4975662478905610e-01 1.2053593575914396e-02 5.9624898389434057e-09 1.0000045236324695e-10 0 4.8828125000000000e-04
251 0 0 1.4975662476944734e-01 1.2053561561787857e-02 5.9624918604290224e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
252 0 0 1.4975662475007473e-01 1.2053529547710799e-02 5.9624721546764373e-09 1.0000045236324695e-10 0 4.8828125000000000e-04
253 0 0 1.4975662473095055e-01 1.2053497533683108e-02 5.9624538581500102e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
254 0 0 1.4975662471206835e-01 1.2053465519704733e-02 5.9625085923273223e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
255 0 0 1.4975662469343604e-01 1.2053433505775576e-02 5.9624268562499586e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
256 0 0 1.4975662467504197e-01 1.2053401491895930e-02 5.9624981804792323e-09 1.0000000827403710e-10 0 4.8828125000000000e-04
257 0 0 1.4975662465690048e-01 1.2053369478065458e-02 5.9624621052963597e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
258 0 0 1.4975662463899644e-01 1.2053337464284351e-02 5.9624316739084903e-09 9.9999120095617400e-11 0 4.8828125000000000e-04
259 0 0 1.4975662462134931e-01 1.2053305450552665e-02 5.9624835706615690e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
260 0 0 1.4975662460393169e-01 1.2053273436870522e-02 5.9625232004938595e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
261 0 0 1.4975662458677141e-01 1.2053241423237430e-02 5.9624414676614641e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
262 0 0 1.4975662456985067e-01 1.2053209409653943e-02 5.9624730212141868e-09 1.0000089645245680e-10 0 4.8828125000000000e-04
263 0 0 1.4975662455317756e-01 1.2053177396119743e-02 5.9624167794666454e-09 9.9998453961802625e-11 0 4.8828125000000000e-04
264 0 0 1.4975662453674607e-01 1.2053145382635003e-02 5.9624564647851923e-09 9.9998898051012475e-11 0 4.8828125000000000e-04
265 0 0 1.4975662452055991e-01 1.2053113369199717e-02 5.9624730602731143e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
266 0 0 1.4975662450462263e-01 1.2053081355813722e-02 5.9624332107334450e-09 9.9998676006407550e-11 0 4.8828125000000000e-04
267 0 0 1.4975662448892599e-01 1.2053049342477260e-02 5.9624277839851784e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
268 0 0 1.4975662447347726e-01 1.2053017329190188e-02 5.9625095141195150e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
269 0 0 1.4975662445827503e-01 1.2052985315952464e-02 5.9624952155859015e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
270 0 0 1.4975662444331009e-01 1.2052953302764140e-02 5.9625171397375847e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
271 0 0 1.4975662442859347e-01 1.2052921289625393e-02 5.9624853891735507e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
272 0 0 1.4975662441412774e-01 1.2052889276535994e-02 5.9624756653196059e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
273 0 0 1.4975662439989923e-01 1.2052857263495821e-02 5.9624285440723766e-09 9.9997343738778000e-11 0 4.8828125000000000e-04
274 0 0 1.4975662438592652e-01 1.2052825250505392e-02 5.9625184953936038e-09 1.0000089645245680e-10 0 4.8828125000000000e-04
275 0 0 1.4975662437219395e-01 1.2052793237564474e-02 5.9625324917075384e-09 1.0000311689850605e-10 0 4.8828125000000000e-04
276 0 0 1.4975662435870399e-01 1.2052761224672836e-02 5.9625133493835757e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
277 0 0 1.4975662434545872e-01 1.2052729211830628e-02 5.9624969163124594e-09 1.0000111849706173e-10 0 4.8828125000000000e-04
278 0 0 1.4975662433245471e-01 1.2052697199037805e-02 5.9624598587759389e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
279 0 0 1.4975662431969911e-01 1.2052665186294637e-02 5.9624664850283160e-09 9.9998009872592775e-11 0 4.8828125000000000e-04
280 0 0 1.4975662430719153e-01 1.2052633173600849e-02 5.9625160938715154e-09 1.0000111849706173e-10 0 4.8828125000000000e-04
281 0 0 1.4975662429492187e-01 1.2052601160956558e-02 5.9624362676952611e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
282 0 0 1.4975662428289779e-01 1.2052569148361825e-02 5.9624412146467092e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
283 0 0 1.4975662427112599e-01 1.2052537135816489e-02 5.9624930408621745e-09 1.0000200667548143e-10 0 4.8828125000000000e-04
284 0 0 1.4975662425959313e-01 1.2052505123320498e-02 5.9624595674235479e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
285 0 0 1.4975662424831360e-01 1.2052473110874104e-02 5.9624540243296887e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
286 0 0 1.4975662423727262e-01 1.2052441098477338e-02 5.9624376435408523e-09 1.0000134054166665e-10 0 4.8828125000000000e-04
287 0 0 1.4975662422647096e-01 1.2052409086129819e-02 5.9624309834196402e-09 9.9999120095617400e-11 0 4.8828125000000000e-04
288 0 0 1.4975662421593161e-01 1.2052377073831866e-02 5.9624956730505391e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
289 0 0 1.4975662420562139e-01 1.2052345061583453e-02 5.9624541202133261e-09 9.9999342140222325e-11 0 4.8828125000000000e-04
290 0 0 1.4975662419556371e-01 1.2052313049384589e-02 5.9624765121873900e-09 1.0000045236324695e-10 0 4.8828125000000000e-04
291 0 0 1.4975662418574798e-01 1.2052281037235291e-02 5.9624955550434152e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
292 0 0 1.4975662417617197e-01 1.2052249025135334e-02 5.9625061096676866e-09 1.0000178463087650e-10 0 4.8828125000000000e-04
293 0 0 1.4975662416684715e-01 1.2052217013085013e-02 5.9624540727399675e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
294 0 0 1.4975662415776536e-01 1.2052185001084214e-02 5.9624230193187766e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
295 0 0 1.4975662414892918e-01 1.2052152989132967e-02 5.9624363322275117e-09 1.0000023031864202e-10 0 4.8828125000000000e-04
296 0 0 1.4975662414033014e-01 1.2052120977231354e-02 5.9624760695627605e-09 9.9999786229432175e-11 0 4.8828125000000000e-04
297 0 0 1.4975662413199037e-01 1.2052088965379185e-02 5.9624787054987909e-09 1.0000045236324695e-10 0 4.8828125000000000e-04
298 0 0 1.4975662412388607e-01 1.2052056953576603e-02 5.9624922594042309e-09 9.9998231917197700e-11 0 4.8828125000000000e-04
299 0 0 1.4975662411603288e-01 1.2052024941823482e-02 5.9625085356190555e-09 1.0000111849706173e-10 0 4.8828125000000000e-04
300 0 0 1.4975662410842155e-01 1.2051992930119880e-02 5.9624378323342946e-09 1.0000200667548143e-10 0 4.8828125000000000e-04
301 0 0 1.4975662410105292e-01 1.2051960918465951e-02 5.9624436934444736e-09 1.0000111849706173e-10 0 4.8828125000000000e-04
302 0 0 1.4975662409393242e-01 1.2051928906861617e-02 5.9624436477767857e-09 1.0000067440785188e-10 0 4.8828125000000000e-04
303 0 0 1.4975662408983217e-01 1.2051913012170247e-02 5.9498908240543703e-09 9.9998009872592775e-11 0 2.4414062500000000e-04
304 0 0 1.4975662407623036e-01 1.2051880945442116e-02 5.9541899018632351e-09 1.0000045236324695e-10 0 4.8828125000000000e-04
305 0 0 1.4975662407248591e-01 1.2051865050892034e-02 5.9499064699621060e-09 9.9999342140222325e-11 0 2.4414062500000000e-04
306 0 0 1.4975662405924645e-01 1.2051832984156902e-02 5.9541130765633804e-09 9.9998453961802625e-11 0 4.8828125000000000e-04
307 0 0 1.4975662405568413e-01 1.2051817089649190e-02 5.9499103086911262e-09 1.0000023031864202e-10 0 2.4414062500000000e-04
308 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 4.8828125000000000e-04
309 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
310 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
311 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
312 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
313 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
314 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
315 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
316 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
317 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
318 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
319 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
320 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
321 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
322 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
323 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
324 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
325 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
326 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
327 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
328 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
329 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
330 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
331 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
332 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
333 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
334 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
335 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
336 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
337 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
338 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
339 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
340 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
341 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
342 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
343 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
344 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
345 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
346 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
347 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
348 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
349 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
350 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
351 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
352 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
353 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
354 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
355 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
356 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
357 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
358 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
359 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
360 0 0 1.4975662404281670e-01 1.2051785022973114e-02 5.9541225864709161e-09 9.9996899649568149e-11 0 9.0949470177292824e-13
