MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
204 0 0 6.9066626133267051e-01 1.2478976574629608e-01 4.2556272485190486e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
205 0 0 6.8917670972900724e-01 1.2775264528188612e-01 4.2556524312323309e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
206 0 0 6.8769542077896051e-01 1.3084154635042278e-01 4.2556694316597894e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
207 0 0 6.8621671610187751e-01 1.3406081540631679e-01 4.2556741451366418e-09 1.0000311689850605e-10 0 1.0000000000000000e+00
208 0 0 6.8474828075033012e-01 1.3741624615396031e-01 4.2555498931688644e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
209 0 0 6.8328455890555784e-01 1.4091240580446138e-01 4.2561100388129535e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
210 0 0 6.8183340670820169e-01 1.4455555153789629e-01 4.2556162803404218e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
211 0 0 6.8038942895992371e-01 1.4835049500762992e-01 4.2556421295840900e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
212 0 0 6.7896066043408609e-01 1.5230398909929521e-01 4.2556528101096777e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
213 0 0 6.7754190948955573e-01 1.5642111730089434e-01 4.2556884432266888e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
214 0 0 6.7614139952592200e-01 1.6070916313494729e-01 4.2556353201013398e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
215 0 0 6.7475419087286426e-01 1.6517351317682666e-01 4.2556294720488602e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
216 0 0 6.7338870846537069e-01 1.6982201939727623e-01 4.2556232452696172e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
217 0 0 6.7204031924253216e-01 1.7466040665954760e-01 4.2556669916899830e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
218 0 0 6.7071766618436612e-01 1.7969713615816077e-01 4.2556172735775664e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
219 0 0 6.6941648451180846e-01 1.8493831030135377e-01 4.2556202803166938e-09 9.9997787827987850e-11 0 1.0000000000000000e+00
220 0 0 6.6814565614146426e-01 1.9039304335374302e-01 4.2556414672732849e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
221 0 0 6.6690135422677788e-01 1.9606785867929816e-01 4.2556779746216175e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
222 0 0 6.6569272580375949e-01 2.0197257066395011e-01 4.2569378013482139e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
223 0 0 6.6451646069870796e-01 2.0811417126601961e-01 4.2556615422462007e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
224 0 0 6.6338200365781930e-01 2.1450322534140906e-01 4.2556646433191575e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
225 0 0 6.6228665017436428e-01 2.2114724554525619e-01 4.2556470276211275e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
226 0 0 6.6124018294031295e-01 2.2805760106179943e-01 4.2572423855710816e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
227 0 0 6.6024060396326212e-01 2.3524238175588946e-01 4.2574178156283366e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
228 0 0 6.5929808327092543e-01 2.4271381865484837e-01 4.2574332131755483e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
229 0 0 6.5841144362431980e-01 2.5048064010151477e-01 4.2575951564679874e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
230 0 0 6.5759130265022248e-01 2.5855600039602616e-01 4.2556691037312535e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
231 0 0 6.5683743351178470e-01 2.6694933246527569e-01 4.2556686938615180e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
232 0 0 6.5616097459463885e-01 2.7567477949832181e-01 4.2556647000488235e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
233 0 0 6.5556279676208784e-01 2.8474255015466687e-01 4.2556417177216615e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
234 0 0 6.5505464763876498e-01 2.9416784648081351e-01 4.2556422434859662e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
235 0 0 6.5463866327241771e-01 3.0396172939423838e-01 4.2556242252646365e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
236 0 0 6.5432730704398667e-01 3.1414053448959828e-01 4.2556688162050138e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
237 0 0 6.5412417088869668e-01 3.2471625705280427e-01 4.2583679458679043e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
238 0 0 6.5404256172809516e-01 3.3570644589998616e-01 4.2583159773163168e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
239 0 0 6.2673211435912757e-01 7.3765872119554585e-02 4.2556497533467664e-09 1.0000000827403710e-10 0 5.0000000000000000e-01
240 0 0 6.2486486113106299e-01 7.3876160039078723e-02 4.2585740779481658e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
241 0 0 6.2299437483359066e-01 7.3984660597156207e-02 4.2556556736022592e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
242 0 0 6.2112075183483517e-01 7.4091631163269944e-02 4.2588047126705566e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
243 0 0 6.1924428315573321e-01 7.4196933828637207e-02 4.2556214196403774e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
244 0 0 6.1736505573021594e-01 7.4300864746113374e-02 4.2556449279106467e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
245 0 0 6.1548338197136920e-01 7.4403282836101856e-02 4.2556616252865100e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
246 0 0 6.1359933815360335e-01 7.4504527808419166e-02 4.2556440849826849e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
247 0 0 6.1171325859345971e-01 7.4604456512127396e-02 4.2593404962369309e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
248 0 0 6.0982520730337442e-01 7.4703457445432303e-02 4.2594748762988629e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
249 0 0 6.0793554110454640e-01 7.4801386818249049e-02 4.2556545509560240e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
250 0 0 6.0604430998632264e-01 7.4898687709434850e-02 4.2597173008819191e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
251 0 0 6.0415189384729817e-01 7.4995217478237758e-02 4.2556566688806662e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
252 0 0 6.0225832693244552e-01 7.5091480227214721e-02 4.2556339383136512e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
253 0 0 6.0036401278852858e-01 7.5187336668850815e-02 4.2556648070717714e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
254 0 0 5.9846896806936889e-01 7.5283359085046603e-02 4.2602444514543729e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
255 0 0 5.9657362067131170e-01 7.5379414242627146e-02 4.2556750824878784e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
256 0 0 5.9467796776838266e-01 7.5476150559398672e-02 4.2604868465755172e-09 9.9998009872592775e-11 0 1.0000000000000000e+00
257 0 0 5.9278246225199227e-01 7.5573444115018526e-02 4.2606267729548627e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
258 0 0 5.9088707997056011e-01 7.5672028315337578e-02 4.2556884033708199e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
259 0 0 5.8899229953731991e-01 7.5771792468538282e-02 4.2556495726168494e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
260 0 0 5.8709807350527088e-01 7.5873564787482764e-02 4.2556358795004477e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
261 0 0 5.8520490705809813e-01 7.5977252479824661e-02 4.2556470837940058e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
262 0 0 5.8331272755944596e-01 7.6083789463697121e-02 4.2556600281744187e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
263 0 0 5.8142206763480997e-01 7.6193106358969198e-02 4.2556806789172616e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
264 0 0 5.7953282757484992e-01 7.6306254847593305e-02 4.2556542031938899e-09 1.0000200667548143e-10 0 1.0000000000000000e+00
265 0 0 5.7764556842568759e-01 7.6423195424118753e-02 4.2556590830814548e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
266 0 0 5.7576016156652443e-01 7.6545110837591426e-02 4.2556094647034123e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
267 0 0 5.7387719755177491e-01 7.6671998964312427e-02 4.2556629425978811e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
268 0 0 5.7199651707849952e-01 7.6805188236646463e-02 4.2556337267216570e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
269 0 0 5.7011874140854046e-01 7.6944722548054720e-02 4.2623627904258843e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
270 0 0 5.6824367890673466e-01 7.7092091991341954e-02 4.2556696168309474e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
271 0 0 5.6637198289860269e-01 7.7247396310482511e-02 4.2626983408417438e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
272 0 0 5.6450342783055474e-01 7.7412304592420322e-02 4.2556491705585443e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
273 0 0 5.6263870063807797e-01 7.7586983499057322e-02 4.2556217629766841e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
274 0 0 5.6077754041314909e-01 7.7773299765221390e-02 4.2556194356824090e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
275 0 0 5.5892066940234897e-01 7.7971499251843851e-02 4.2556566348086816e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
276 0 0 5.5706779014582097e-01 7.8183666210930397e-02 4.2557086456473549e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
277 0 0 5.5521966209352580e-01 7.8410139123650482e-02 4.2556668208442714e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
278 0 0 5.5337595022798403e-01 7.8653240630191593e-02 4.2556466867309055e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
279 0 0 5.5153745333812432e-01 7.8913416241068277e-02 4.2556286518601390e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
280 0 0 5.4970379808975944e-01 7.9193248549420836e-02 4.2640823586652984e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
281 0 0 5.4787582502984611e-01 7.9493305239357340e-02 4.2556273187850778e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
282 0 0 5.4605312206794521e-01 7.9816450684037824e-02 4.2643434292409071e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
283 0 0 5.4423657415930171e-01 8.0163390240166013e-02 4.2556698691760054e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
284 0 0 5.4242573040159492e-01 8.0537291579542508e-02 4.2556530702155708e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
285 0 0 5.4062152312866574e-01 8.0939013106955254e-02 4.2556752482324524e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
286 0 0 5.3882346294471273e-01 8.1372046282430430e-02 4.2649929852847629e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
287 0 0 5.3703253297032827e-01 8.1837417223272285e-02 4.2556342870624124e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
288 0 0 5.3524820612795465e-01 8.2338959815402360e-02 4.2556541336061405e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
289 0 0 5.3347152002586973e-01 8.2877881126649774e-02 4.2556283814102879e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
290 0 0 5.3170191128429778e-01 8.3458373345160611e-02 4.2556219177300279e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
291 0 0 5.2994047623014007e-01 8.4081835603543542e-02 4.2556797426536856e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
292 0 0 5.2818661717399595e-01 8.4752830580961475e-02 4.2556540652251111e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
293 0 0 5.2644149385934069e-01 8.5472957762344537e-02 4.2660496056359654e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
294 0 0 5.2470447705595658e-01 8.6247157997550422e-02 4.2556210679230378e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
295 0 0 5.2297679522109997e-01 8.7077236049214954e-02 4.2556802592849386e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
296 0 0 5.2125779112446557e-01 8.7968513478189639e-02 4.2556168301889843e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
297 0 0 5.1954876788518045e-01 8.8923001604758120e-02 4.2556723366738399e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
298 0 0 5.1784904487002659e-01 8.9946399853563869e-02 4.2556227333543905e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
299 0 0 5.1616000652489358e-01 9.1040923836689963e-02 4.2556648275108311e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
300 0 0 5.1448095451286224e-01 9.2212642807234818e-02 4.2556002891251799e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
301 0 0 5.1281336213393625e-01 9.3463971445582647e-02 4.2556781508030213e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
302 0 0 5.1115652033559122e-01 9.4801336389612856e-02 4.2673848875383170e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
303 0 0 5.0951199979978501e-01 9.6227344314897517e-02 4.2556292474017987e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
304 0 0 5.0787908927183689e-01 9.7748763755572635e-02 4.2556688077749292e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
305 0 0 5.0625946639601949e-01 9.9368386062119216e-02 4.2556805556921988e-09 1.0000267280929620e-10 0 1.0000000000000000e+00
306 0 0 5.0465242796121301e-01 1.0109330501473233e-01 4.2556485007507134e-09 9.9997343738778000e-11 0 1.0000000000000000e+00
307 0 0 5.0305976952986398e-01 1.0292649105098081e-01 4.2556744304120759e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
308 0 0 5.0148080815751828e-01 1.0487534762818621e-01 4.2556358736175565e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
309 0 0 4.9991746976673324e-01 1.0694302256754946e-01 4.2556601391827021e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
310 0 0 4.9836910621629266e-01 1.0913721688824390e-01 4.2684574216138497e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
311 0 0 4.9683778801123935e-01 1.1146126005209307e-01 4.2556202956181504e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
312 0 0 4.9532291904698711e-01 1.1392314420185329e-01 4.2556156084339907e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
313 0 0 4.9382673061462234e-01 1.1652639242746288e-01 4.2556271814901559e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
314 0 0 4.9234869897201927e-01 1.1927928907733727e-01 4.2556764987099494e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
315 0 0 4.9089123486243258e-01 1.2218557179013438e-01 4.2556556896999781e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
316 0 0 4.8945391078870826e-01 1.2525382699300680e-01 4.2556343095921694e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
317 0 0 4.8803933839040692e-01 1.2848803732603556e-01 4.2556664741406273e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
318 0 0 4.8664721444090897e-01 1.3189711056846001e-01 4.2693945305585616e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
319 0 0 4.8528037622270931e-01 1.3548531426860058e-01 4.2556317003045227e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
320 0 0 4.8393867762162346e-01 1.3926190619831019e-01 4.2556562898674013e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
321 0 0 4.8262521009593023e-01 1.4323148759530749e-01 4.2556485760253551e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
322 0 0 4.8134002303778373e-01 1.4740370370600056e-01 4.2556798984121184e-09 1.0000200667548143e-10 0 1.0000000000000000e+00
323 0 0 4.8008649519271140e-01 1.5178354604025443e-01 4.2556725912297258e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
324 0 0 4.7886491625405986e-01 1.5638109278151766e-01 4.2700372040630886e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
325 0 0 4.7767899066566999e-01 1.6120178890582820e-01 4.2556667964139138e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
326 0 0 4.7652930069336813e-01 1.6625619789583010e-01 4.2556269264945582e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
327 0 0 4.7541992105172171e-01 1.7155028683522255e-01 4.2703420530620491e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
328 0 0 4.7435178749253920e-01 1.7709516273452680e-01 4.2556214640376714e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
329 0 0 4.7332939696149989e-01 1.8289738765089247e-01 4.2556213780017299e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
330 0 0 4.7235410951977486e-01 1.8896867542466422e-01 4.2705490653356581e-09 9.9997787827987850e-11 0 1.0000000000000000e+00
331 0 0 4.7143090488843747e-01 1.9531625936309277e-01 4.2556799693166442e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
332 0 0 4.7056164991048721e-01 2.0195252764085334e-01 4.2556088483002278e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
333 0 0 4.6975187764250981e-01 2.0888546400818930e-01 4.2555980380104540e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
334 0 0 4.6900405755195351e-01 2.1612820234590394e-01 4.2708443913087660e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
335 0 0 4.6832435849738019e-01 2.2368955843625699e-01 4.2556651191552267e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
336 0 0 4.6771596392448067e-01 2.3158348684877897e-01 4.2556210860733897e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
337 0 0 4.6718577477759016e-01 2.3981971952860265e-01 4.2556740152506550e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
338 0 0 4.6673781779718726e-01 2.4841311029418209e-01 4.2556282402041690e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
339 0 0 4.6637983861197629e-01 2.5737439386369942e-01 4.2556630095600633e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
340 0 0 4.6611685733993014e-01 2.6671940562690372e-01 4.2556226006636468e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
341 0 0 4.6595759593326391e-01 2.7645997255691540e-01 4.2556358040127399e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
342 0 0 4.6590824201176628e-01 2.8661299792277084e-01 4.2713470097988605e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
343 0 0 4.4619581899104382e-01 6.8331881487161100e-02 4.2556219818961883e-09 9.9998676006407550e-11 0 5.0000000000000000e-01
344 0 0 4.4475122001954609e-01 6.8208038174525823e-02 4.2556450212803234e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
345 0 0 4.4331306238070994e-01 6.8085008027054778e-02 4.2556694247776914e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
346 0 0 4.4188132003688319e-01 6.7963044083423504e-02 4.2556607947877948e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
347 0 0 4.4045600799309059e-01 6.7842135567138750e-02 4.2556554994224844e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
348 0 0 4.3903710967827475e-01 6.7722561367237047e-02 4.2556424431222277e-09 9.9997787827987850e-11 0 1.0000000000000000e+00
349 0 0 4.3762464238674559e-01 6.7604322799804384e-02 4.2556492500292856e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
350 0 0 4.3621859825441206e-01 6.7487728284032988e-02 4.2556328843515475e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
351 0 0 4.3481899631572296e-01 6.7372794202521902e-02 4.2556365420330845e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
352 0 0 4.3342583806186663e-01 6.7259863255545144e-02 4.2717626891290532e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
353 0 0 4.3203914394878040e-01 6.7148970896485846e-02 4.2717923037327709e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
354 0 0 4.3065892570522896e-01 6.7040499638754858e-02 4.2556616149516914e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
355 0 0 4.2928520484649085e-01 6.6934508767294079e-02 4.2556655753423550e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
356 0 0 4.2791800424595317e-01 6.6831426908110517e-02 4.2556274395734005e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
357 0 0 4.2655734609021101e-01 6.6731342785868467e-02 4.2556523111034143e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
358 0 0 4.2520326537146447e-01 6.6634738359443071e-02 4.2556647770627134e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
359 0 0 4.2385578444879107e-01 6.6541738261824940e-02 4.2556485249221956e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
360 0 0 4.2251495143189505e-01 6.6452885993220120e-02 4.2556554163847426e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
