MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  732  7963   732     6.086010E+00     2.376578E+00     3.438650E-01     5.991303E+00     1.000024E+04     1.000000E+00 
  733  7974   733     6.086010E+00     2.376578E+00     3.438215E-01     5.990529E+00     1.000024E+04     1.000000E+00 
  734  7985   734     6.086014E+00     2.376578E+00     3.438893E-01     5.991640E+00     1.000024E+04     1.000000E+00 
  735  7996   735     6.086011E+00     2.376578E+00     3.438245E-01     5.990555E+00     1.000024E+04     1.000000E+00 
  736  8007   736     6.086015E+00     2.376578E+00     3.438942E-01     5.991709E+00     1.000024E+04     1.000000E+00 
  737  8018   737     6.086012E+00     2.376578E+00     3.438279E-01     5.990578E+00     1.000024E+04     1.000000E+00 
  738  8029   738     6.086018E+00     2.376578E+00     3.439147E-01     5.992007E+00     1.000024E+04     1.000000E+00 
  739  8040   739     6.086013E+00     2.376578E+00     3.438325E-01     5.990600E+00     1.000024E+04     1.000000E+00 
  740  8051   740     6.086019E+00     2.376578E+00     3.439168E-01     5.992062E+00     1.000024E+04     1.000000E+00 
  741  8062   741     6.086013E+00     2.376578E+00     3.438315E-01     5.990577E+00     1.000024E+04     1.000000E+00 
  742  8073   742     6.086019E+00     2.376578E+00     3.439214E-01     5.992149E+00     1.000024E+04     1.000000E+00 
  743  8084   743     6.086012E+00     2.376578E+00     3.438253E-01     5.990462E+00     1.000024E+04     1.000000E+00 
  744  8095   744     6.086018E+00     2.376578E+00     3.439108E-01     5.992066E+00     1.000024E+04     1.000000E+00 
  745  8106   745     6.086011E+00     2.376578E+00     3.438246E-01     5.990435E+00     1.000024E+04     1.000000E+00 
  746  8117   746     6.086016E+00     2.376578E+00     3.438995E-01     5.991941E+00     1.000024E+04     1.000000E+00 
  747  8128   747     6.086008E+00     2.376578E+00     3.438117E-01     5.990239E+00     1.000024E+04     1.000000E+00 
  748  8139   748     6.086014E+00     2.376578E+00     3.438866E-01     5.991819E+00     1.000024E+04     1.000000E+00 
  749  8150   749     6.086005E+00     2.376578E+00     3.438003E-01     5.990073E+00     1.000024E+04     1.000000E+00 
  750  8161   750     6.086012E+00     2.376578E+00     3.438690E-01     5.991636E+00     1.000024E+04     1.000000E+00 
  751  8172   751     6.086003E+00     2.376578E+00     3.437953E-01     5.989970E+00     1.000024E+04     1.000000E+00 
  752  8183   752     6.086009E+00     2.376578E+00     3.438465E-01     5.991390E+00     1.000024E+04     1.000000E+00 
  753  8194   753     6.086002E+00     2.376578E+00     3.437897E-01     5.989862E+00     1.000024E+04     1.000000E+00 
  754  8205   754     6.086007E+00     2.376578E+00     3.438335E-01     5.991282E+00     1.000024E+04     1.000000E+00 
  755  8216   755     6.086000E+00     2.376578E+00     3.437866E-01     5.989793E+00     1.000024E+04     1.000000E+00 
  756  8227   756     6.086005E+00     2.376578E+00     3.438118E-01     5.991036E+00     1.000024E+04     1.000000E+00 
  757  8238   757     6.085999E+00     2.376578E+00     3.437897E-01     5.989777E+00     1.000024E+04     1.000000E+00 
  758  8249   758     6.086005E+00     2.376578E+00     3.438050E-01     5.991027E+00     1.000024E+04     1.000000E+00 
  759  8260   759     6.086000E+00     2.376578E+00     3.437956E-01     5.989800E+00     1.000024E+04     1.000000E+00 
  760  8271   760     6.086005E+00     2.376578E+00     3.437986E-01     5.991009E+00     1.000024E+04     1.000000E+00 
  761  8282   761     6.086000E+00     2.376578E+00     3.438029E-01     5.989839E+00     1.000024E+04     1.000000E+00 
  762  8293   762     6.086004E+00     2.376578E+00     3.437830E-01     5.990869E+00     1.000024E+04     1.000000E+00 
  763  8304   763     6.086002E+00     2.376578E+00     3.438252E-01     5.990084E+00     1.000024E+04     1.000000E+00 
  764  8315   764     6.086005E+00     2.376578E+00     3.437801E-01     5.990891E+00     1.000024E+04     1.000000E+00 
  765  8326   765     6.086005E+00     2.376578E+00     3.438482E-01     5.990316E+00     1.000024E+04     1.000000E+00 
  766  8337   766     6.086006E+00     2.376578E+00     3.437757E-01     5.990921E+00     1.000024E+04     1.000000E+00 
  767  8348   767     6.086007E+00     2.376578E+00     3.438659E-01     5.990472E+00     1.000024E+04     1.000000E+00 
  768  8359   768     6.086008E+00     2.376578E+00     3.437771E-01     5.991006E+00     1.000024E+04     1.000000E+00 
  769  8370   769     6.086009E+00     2.376578E+00     3.438852E-01     5.990659E+00     1.000024E+04     1.000000E+00 
  770  8381   770     6.086010E+00     2.376578E+00     3.437846E-01     5.991176E+00     1.000024E+04     1.000000E+00 
  771  8392   771     6.086011E+00     2.376578E+00     3.439055E-01     5.990867E+00     1.000024E+04     1.000000E+00 
  772  8403   772     6.086012E+00     2.376578E+00     3.437834E-01     5.991200E+00     1.000024E+04     1.000000E+00 
  773  8414   773     6.086014E+00     2.376578E+00     3.439285E-01     5.991105E+00     1.000024E+04     1.000000E+00 
  774  8425   774     6.086012E+00     2.376578E+00     3.437779E-01     5.991139E+00     1.000024E+04     1.000000E+00 
  775  8436   775     6.086016E+00     2.376578E+00     3.439479E-01     5.991343E+00     1.000024E+04     1.000000E+00 
  776  8447   776     6.086012E+00     2.376578E+00     3.437761E-01     5.991134E+00     1.000024E+04     1.000000E+00 
  777  8458   777     6.086017E+00     2.376578E+00     3.439602E-01     5.991486E+00     1.000024E+04     1.000000E+00 
  778  8469   778     6.086013E+00     2.376578E+00     3.437759E-01     5.991126E+00     1.000024E+04     1.000000E+00 
  779  8480   779     6.086016E+00     2.376578E+00     3.439571E-01     5.991452E+00     1.000024E+04     1.000000E+00 
  780  8491   780     6.086011E+00     2.376578E+00     3.437646E-01     5.990936E+00     1.000024E+04     1.000000E+00 
  781  8502   781     6.086015E+00     2.376578E+00     3.439573E-01     5.991483E+00     1.000024E+04     1.000000E+00 
  782  8513   782     6.086010E+00     2.376578E+00     3.437609E-01     5.990855E+00     1.000024E+04     1.000000E+00 
  783  8524   783     6.086013E+00     2.376578E+00     3.439470E-01     5.991399E+00     1.000024E+04     1.000000E+00 
  784  8535   784     6.086009E+00     2.376578E+00     3.437526E-01     5.990685E+00     1.000024E+04     1.000000E+00 
  785  8546   785     6.086012E+00     2.376578E+00     3.439423E-01     5.991400E+00     1.000024E+04     1.000000E+00 
  786  8557   786     6.086007E+00     2.376578E+00     3.437447E-01     5.990526E+00     1.000024E+04     1.000000E+00 
  787  8568   787     6.086011E+00     2.376578E+00     3.439325E-01     5.991306E+00     1.000024E+04     1.000000E+00 
  788  8579   788     6.086006E+00     2.376578E+00     3.437464E-01     5.990482E+00     1.000024E+04     1.000000E+00 
  789  8590   789     6.086009E+00     2.376578E+00     3.439161E-01     5.991161E+00     1.000024E+04     1.000000E+00 
  790  8601   790     6.086006E+00     2.376578E+00     3.437489E-01     5.990460E+00     1.000024E+04     1.000000E+00 
  791  8612   791     6.086008E+00     2.376578E+00     3.439102E-01     5.991169E+00     1.000024E+04     1.000000E+00 
  792  8623   792     6.086006E+00     2.376578E+00     3.437488E-01     5.990389E+00     1.000024E+04     1.000000E+00 
  793  8634   793     6.086008E+00     2.376578E+00     3.439027E-01     5.991166E+00     1.000024E+04     1.000000E+00 
  794  8645   794     6.086006E+00     2.376578E+00     3.437566E-01     5.990407E+00     1.000024E+04     1.000000E+00 
  795  8656   795     6.086009E+00     2.376578E+00     3.438972E-01     5.991197E+00     1.000024E+04     1.000000E+00 
  796  8667   796     6.086008E+00     2.376578E+00     3.437689E-01     5.990498E+00     1.000024E+04     1.000000E+00 
  797  8678   797     6.086009E+00     2.376578E+00     3.438941E-01     5.991242E+00     1.000024E+04     1.000000E+00 
  798  8689   798     6.086009E+00     2.376578E+00     3.437787E-01     5.990540E+00     1.000024E+04     1.000000E+00 
  799  8700   799     6.086010E+00     2.376578E+00     3.438884E-01     5.991269E+00     1.000024E+04     1.000000E+00 
  800  8710   800     6.080737E+00     2.376578E+00     2.593684E-01     4.887135E+00     1.562659E-22     1.000000E-01 
