MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  731  8032   731     1.373572E+01     9.221621E+00     4.343762E-01     6.234234E+00     1.246392E-02     1.000000E+00 
  732  8043   732     1.373572E+01     9.221621E+00     4.343753E-01     6.234249E+00     1.246439E-02     1.000000E+00 
  733  8054   733     1.373572E+01     9.221621E+00     4.343766E-01     6.234241E+00     1.246419E-02     1.000000E+00 
  734  8065   734     1.373572E+01     9.221621E+00     4.343758E-01     6.234237E+00     1.246386E-02     1.000000E+00 
  735  8076   735     1.373572E+01     9.221621E+00     4.343749E-01     6.234252E+00     1.246382E-02     1.000000E+00 
  736  8087   736     1.373572E+01     9.221621E+00     4.343757E-01     6.234240E+00     1.246411E-02     1.000000E+00 
  737  8098   737     1.373572E+01     9.221621E+00     4.343761E-01     6.234237E+00     1.246445E-02     1.000000E+00 
  738  8109   738     1.373572E+01     9.221621E+00     4.343766E-01     6.234262E+00     1.246396E-02     1.000000E+00 
  739  8120   739     1.373572E+01     9.221621E+00     4.343758E-01     6.234239E+00     1.246459E-02     1.000000E+00 
  740  8131   740     1.373572E+01     9.221621E+00     4.343764E-01     6.234246E+00     1.246401E-02     1.000000E+00 
  741  8142   741     1.373572E+01     9.221621E+00     4.343761E-01     6.234248E+00     1.246449E-02     1.000000E+00 
  742  8153   742     1.373572E+01     9.221621E+00     4.343754E-01     6.234249E+00     1.246407E-02     1.000000E+00 
  743  8164   743     1.373572E+01     9.221621E+00     4.343763E-01     6.234249E+00     1.246409E-02     1.000000E+00 
  744  8175   744     1.373572E+01     9.221621E+00     4.343761E-01     6.234246E+00     1.246376E-02     1.000000E+00 
  745  8186   745     1.373572E+01     9.221621E+00     4.343766E-01     6.234249E+00     1.246455E-02     1.000000E+00 
  746  8197   746     1.373572E+01     9.221621E+00     4.343757E-01     6.234246E+00     1.246389E-02     1.000000E+00 
  747  8208   747     1.373572E+01     9.221621E+00     4.343773E-01     6.234245E+00     1.246443E-02     1.000000E+00 
  748  8219   748     1.373572E+01     9.221621E+00     4.343752E-01     6.234251E+00     1.246359E-02     1.000000E+00 
  749  8230   749     1.373572E+01     9.221621E+00     4.343758E-01     6.234244E+00     1.246542E-02     1.000000E+00 
  750  8241   750     1.373572E+01     9.221621E+00     4.343760E-01     6.234248E+00     1.246429E-02     1.000000E+00 
  751  8252   751     1.373572E+01     9.221621E+00     4.343763E-01     6.234251E+00     1.246399E-02     1.000000E+00 
  752  8263   752     1.373572E+01     9.221621E+00     4.343757E-01     6.234240E+00     1.246404E-02     1.000000E+00 
  753  8274   753     1.373572E+01     9.221621E+00     4.343763E-01     6.234254E+00     1.246416E-02     1.000000E+00 
  754  8285   754     1.373572E+01     9.221621E+00     4.343760E-01     6.234254E+00     1.246401E-02     1.000000E+00 
  755  8296   755     1.373572E+01     9.221621E+00     4.343756E-01     6.234236E+00     1.246407E-02     1.000000E+00 
  756  8307   756     1.373572E+01     9.221621E+00     4.343759E-01     6.234254E+00     1.246405E-02     1.000000E+00 
  757  8318   757     1.373572E+01     9.221621E+00     4.343769E-01     6.234244E+00     1.246423E-02     1.000000E+00 
  758  8329   758     1.373572E+01     9.221621E+00     4.343761E-01     6.234254E+00     1.246367E-02     1.000000E+00 
  759  8340   759     1.373572E+01     9.221621E+00     4.343752E-01     6.234240E+00     1.246422E-02     1.000000E+00 
  760  8351   760     1.373572E+01     9.221621E+00     4.343747E-01     6.234242E+00     1.246414E-02     1.000000E+00 
  761  8362   761     1.373572E+01     9.221621E+00     4.343756E-01     6.234250E+00     1.246469E-02     1.000000E+00 
  762  8373   762     1.373572E+01     9.221621E+00     4.343768E-01     6.234252E+00     1.246387E-02     1.000000E+00 
  763  8384   763     1.373572E+01     9.221621E+00     4.343762E-01     6.234258E+00     1.246403E-02     1.000000E+00 
  764  8395   764     1.373572E+01     9.221621E+00     4.343766E-01     6.234245E+00     1.246430E-02     1.000000E+00 
  765  8406   765     1.373572E+01     9.221621E+00     4.343762E-01     6.234254E+00     1.246379E-02     1.000000E+00 
  766  8417   766     1.373572E+01     9.221621E+00     4.343763E-01     6.234239E+00     1.246366E-02     1.000000E+00 
  767  8428   767     1.373572E+01     9.221621E+00     4.343757E-01     6.234251E+00     1.246437E-02     1.000000E+00 
  768  8439   768     1.373572E+01     9.221621E+00     4.343762E-01     6.234246E+00     1.246429E-02     1.000000E+00 
  769  8450   769     1.373572E+01     9.221621E+00     4.343751E-01     6.234252E+00     1.246399E-02     1.000000E+00 
  770  8461   770     1.373572E+01     9.221621E+00     4.343765E-01     6.234241E+00     1.246429E-02     1.000000E+00 
  771  8472   771     1.373572E+01     9.221621E+00     4.343751E-01     6.234259E+00     1.246415E-02     1.000000E+00 
  772  8483   772     1.373572E+01     9.221621E+00     4.343770E-01     6.234243E+00     1.246374E-02     1.000000E+00 
  773  8494   773     1.373572E+01     9.221621E+00     4.343759E-01     6.234250E+00     1.246389E-02     1.000000E+00 
  774  8505   774     1.373572E+01     9.221621E+00     4.343762E-01     6.234234E+00     1.246451E-02     1.000000E+00 
  775  8516   775     1.373572E+01     9.221621E+00     4.343761E-01     6.234259E+00     1.246387E-02     1.000000E+00 
  776  8527   776     1.373572E+01     9.221621E+00     4.343756E-01     6.234248E+00     1.246497E-02     1.000000E+00 
  777  8538   777     1.373572E+01     9.221621E+00     4.343767E-01     6.234247E+00     1.246401E-02     1.000000E+00 
  778  8549   778     1.373572E+01     9.221621E+00     4.343759E-01     6.234247E+00     1.246387E-02     1.000000E+00 
  779  8560   779     1.373572E+01     9.221621E+00     4.343761E-01     6.234238E+00     1.246451E-02     1.000000E+00 
  780  8571   780     1.373572E+01     9.221621E+00     4.343760E-01     6.234255E+00     1.246437E-02     1.000000E+00 
  781  8582   781     1.373572E+01     9.221621E+00     4.343764E-01     6.234247E+00     1.246393E-02     1.000000E+00 
  782  8593   782     1.373572E+01     9.221621E+00     4.343761E-01     6.234234E+00     1.246395E-02     1.000000E+00 
  783  8604   783     1.373572E+01     9.221621E+00     4.343755E-01     6.234265E+00     1.246378E-02     1.000000E+00 
  784  8615   784     1.373572E+01     9.221621E+00     4.343762E-01     6.234233E+00     1.246431E-02     1.000000E+00 
  785  8626   785     1.373572E+01     9.221621E+00     4.343761E-01     6.234260E+00     1.246421E-02     1.000000E+00 
  786  8637   786     1.373572E+01     9.221621E+00     4.343758E-01     6.234241E+00     1.246386E-02     1.000000E+00 
  787  8648   787     1.373572E+01     9.221621E+00     4.343761E-01     6.234241E+00     1.246388E-02     1.000000E+00 
  788  8659   788     1.373572E+01     9.221621E+00     4.343754E-01     6.234246E+00     1.246414E-02     1.000000E+00 
  789  8670   789     1.373572E+01     9.221621E+00     4.343759E-01     6.234238E+00     1.246406E-02     1.000000E+00 
  790  8681   790     1.373572E+01     9.221621E+00     4.343764E-01     6.234244E+00     1.246453E-02     1.000000E+00 
  791  8692   791     1.373572E+01     9.221621E+00     4.343766E-01     6.234253E+00     1.246412E-02     1.000000E+00 
  792  8703   792     1.373572E+01     9.221621E+00     4.343749E-01     6.234240E+00     1.246374E-02     1.000000E+00 
  793  8714   793     1.373572E+01     9.221621E+00     4.343773E-01     6.234251E+00     1.246454E-02     1.000000E+00 
  794  8725   794     1.373572E+01     9.221621E+00     4.343746E-01     6.234240E+00     1.246407E-02     1.000000E+00 
  795  8736   795     1.373572E+01     9.221621E+00     4.343768E-01     6.234260E+00     1.246393E-02     1.000000E+00 
  796  8747   796     1.373572E+01     9.221621E+00     4.343750E-01     6.234227E+00     1.246448E-02     1.000000E+00 
  797  8758   797     1.373572E+01     9.221621E+00     4.343757E-01     6.234251E+00     1.246426E-02     1.000000E+00 
  798  8769   798     1.373572E+01     9.221621E+00     4.343772E-01     6.234242E+00     1.246376E-02     1.000000E+00 
  799  8780   799     1.373572E+01     9.221621E+00     4.343750E-01     6.234264E+00     1.246469E-02     1.000000E+00 
  800  8791   800     1.373572E+01     9.221621E+00     4.343764E-01     6.234239E+00     1.246410E-02     1.000000E+00 
  801  8802   801     1.373572E+01     9.221621E+00     4.343760E-01     6.234271E+00     1.246386E-02     1.000000E+00 
  802  8813   802     1.373572E+01     9.221621E+00     4.343762E-01     6.234227E+00     1.246415E-02     1.000000E+00 
  803  8824   803     1.373572E+01     9.221621E+00     4.343754E-01     6.234255E+00     1.246394E-02     1.000000E+00 
  804  8835   804     1.373572E+01     9.221621E+00     4.343753E-01     6.234242E+00     1.246418E-02     1.000000E+00 
  805  8846   805     1.373572E+01     9.221621E+00     4.343770E-01     6.234247E+00     1.246375E-02     1.000000E+00 
  806  8857   806     1.373572E+01     9.221621E+00     4.343760E-01     6.234230E+00     1.246450E-02     1.000000E+00 
  807  8868   807     1.373572E+01     9.221621E+00     4.343756E-01     6.234248E+00     1.246413E-02     1.000000E+00 
  808  8879   808     1.373572E+01     9.221621E+00     4.343756E-01     6.234255E+00     1.246402E-02     1.000000E+00 
  809  8890   809     1.373572E+01     9.221621E+00     4.343757E-01     6.234254E+00     1.246425E-02     1.000000E+00 
  810  8901   810     1.373572E+01     9.221621E+00     4.343766E-01     6.234238E+00     1.246378E-02     1.000000E+00 
  811  8912   811     1.373572E+01     9.221621E+00     4.343755E-01     6.234259E+00     1.246485E-02     1.000000E+00 
  812  8923   812     1.373572E+01     9.221621E+00     4.343753E-01     6.234233E+00     1.246448E-02     1.000000E+00 
  813  8934   813     1.373572E+01     9.221621E+00     4.343771E-01     6.234260E+00     1.246400E-02     1.000000E+00 
  814  8945   814     1.373572E+01     9.221621E+00     4.343759E-01     6.234229E+00     1.246404E-02     1.000000E+00 
  815  8956   815     1.373572E+01     9.221621E+00     4.343766E-01     6.234264E+00     1.246372E-02     1.000000E+00 
  816  8967   816     1.373572E+01     9.221621E+00     4.343750E-01     6.234241E+00     1.246440E-02     1.000000E+00 
  817  8978   817     1.373572E+01     9.221621E+00     4.343770E-01     6.234263E+00     1.246427E-02     1.000000E+00 
  818  8989   818     1.373572E+01     9.221621E+00     4.343756E-01     6.234230E+00     1.246357E-02     1.000000E+00 
  819  9000   819     1.373572E+01     9.221621E+00     4.343759E-01     6.234249E+00     1.246489E-02     1.000000E+00 
  820  9011   820     1.373572E+01     9.221621E+00     4.343764E-01     6.234234E+00     1.246446E-02     1.000000E+00 
  821  9022   821     1.373572E+01     9.221621E+00     4.343760E-01     6.234259E+00     1.246403E-02     1.000000E+00 
  822  9033   822     1.373572E+01     9.221621E+00     4.343759E-01     6.234245E+00     1.246461E-02     1.000000E+00 
  823  9044   823     1.373572E+01     9.221621E+00     4.343762E-01     6.234237E+00     1.246365E-02     1.000000E+00 
  824  9055   824     1.373572E+01     9.221621E+00     4.343766E-01     6.234263E+00     1.246454E-02     1.000000E+00 
  825  9066   825     1.373572E+01     9.221621E+00     4.343744E-01     6.234238E+00     1.246412E-02     1.000000E+00 
  826  9077   826     1.373572E+01     9.221621E+00     4.343769E-01     6.234238E+00     1.246442E-02     1.000000E+00 
  827  9088   827     1.373572E+01     9.221621E+00     4.343751E-01     6.234260E+00     1.246421E-02     1.000000E+00 
  828  9099   828     1.373572E+01     9.221621E+00     4.343782E-01     6.234248E+00     1.246375E-02     1.000000E+00 
  829  9110   829     1.373572E+01     9.221621E+00     4.343741E-01     6.234252E+00     1.246379E-02     1.000000E+00 
  830  9121   830     1.373572E+01     9.221621E+00     4.343761E-01     6.234233E+00     1.246376E-02     1.000000E+00 
  831  9132   831     1.373572E+01     9.221621E+00     4.343763E-01     6.234261E+00     1.246455E-02     1.000000E+00 
  832  9143   832     1.373572E+01     9.221621E+00     4.343760E-01     6.234241E+00     1.246407E-02     1.000000E+00 
  833  9154   833     1.373572E+01     9.221621E+00     4.343754E-01     6.234251E+00     1.246396E-02     1.000000E+00 
  834  9165   834     1.373572E+01     9.221621E+00     4.343761E-01     6.234233E+00     1.246434E-02     1.000000E+00 
  835  9176   835     1.373572E+01     9.221621E+00     4.343751E-01     6.234247E+00     1.246390E-02     1.000000E+00 
  836  9187   836     1.373572E+01     9.221621E+00     4.343767E-01     6.234245E+00     1.246507E-02     1.000000E+00 
  837  9198   837     1.373572E+01     9.221621E+00     4.343756E-01     6.234232E+00     1.246417E-02     1.000000E+00 
  838  9209   838     1.373572E+01     9.221621E+00     4.343762E-01     6.234268E+00     1.246398E-02     1.000000E+00 
  839  9220   839     1.373572E+01     9.221621E+00     4.343764E-01     6.234233E+00     1.246411E-02     1.000000E+00 
  840  9231   840     1.373572E+01     9.221621E+00     4.343760E-01     6.234258E+00     1.246413E-02     1.000000E+00 
  841  9242   841     1.373572E+01     9.221621E+00     4.343760E-01     6.234239E+00     1.246390E-02     1.000000E+00 
  842  9253   842     1.373572E+01     9.221621E+00     4.343763E-01     6.234246E+00     1.246456E-02     1.000000E+00 
  843  9264   843     1.373572E+01     9.221621E+00     4.343753E-01     6.234255E+00     1.246388E-02     1.000000E+00 
  844  9275   844     1.373572E+01     9.221621E+00     4.343763E-01     6.234247E+00     1.246486E-02     1.000000E+00 
  845  9286   845     1.373572E+01     9.221621E+00     4.343768E-01     6.234243E+00     1.246427E-02     1.000000E+00 
  846  9297   846     1.373572E+01     9.221621E+00     4.343757E-01     6.234259E+00     1.246396E-02     1.000000E+00 
  847  9308   847     1.373572E+01     9.221621E+00     4.343760E-01     6.234242E+00     1.246380E-02     1.000000E+00 
  848  9319   848     1.373572E+01     9.221621E+00     4.343759E-01     6.234245E+00     1.246371E-02     1.000000E+00 
  849  9330   849     1.373572E+01     9.221621E+00     4.343759E-01     6.234240E+00     1.246461E-02     1.000000E+00 
  850  9341   850     1.373572E+01     9.221621E+00     4.343757E-01     6.234255E+00     1.246413E-02     1.000000E+00 
  851  9352   851     1.373572E+01     9.221621E+00     4.343762E-01     6.234248E+00     1.246428E-02     1.000000E+00 
  852  9363   852     1.373572E+01     9.221621E+00     4.343760E-01     6.234253E+00     1.246403E-02     1.000000E+00 
  853  9374   853     1.373572E+01     9.221621E+00     4.343765E-01     6.234239E+00     1.246385E-02     1.000000E+00 
  854  9385   854     1.373572E+01     9.221621E+00     4.343762E-01     6.234263E+00     1.246386E-02     1.000000E+00 
  855  9396   855     1.373572E+01     9.221621E+00     4.343753E-01     6.234227E+00     1.246433E-02     1.000000E+00 
  856  9407   856     1.373572E+01     9.221621E+00     4.343772E-01     6.234266E+00     1.246378E-02     1.000000E+00 
  857  9418   857     1.373572E+01     9.221621E+00     4.343750E-01     6.234242E+00     1.246473E-02     1.000000E+00 
  858  9429   858     1.373572E+01     9.221621E+00     4.343774E-01     6.234238E+00     1.246427E-02     1.000000E+00 
  859  9440   859     1.373572E+01     9.221621E+00     4.343743E-01     6.234243E+00     1.246389E-02     1.000000E+00 
  860  9451   860     1.373572E+01     9.221621E+00     4.343767E-01     6.234252E+00     1.246468E-02     1.000000E+00 
  861  9462   861     1.373572E+01     9.221621E+00     4.343754E-01     6.234246E+00     1.246436E-02     1.000000E+00 
  862  9473   862     1.373572E+01     9.221621E+00     4.343757E-01     6.234257E+00     1.246405E-02     1.000000E+00 
  863  9484   863     1.373572E+01     9.221621E+00     4.343763E-01     6.234249E+00     1.246415E-02     1.000000E+00 
  864  9495   864     1.373572E+01     9.221621E+00     4.343776E-01     6.234244E+00     1.246380E-02     1.000000E+00 
  865  9506   865     1.373572E+01     9.221621E+00     4.343745E-01     6.234253E+00     1.246459E-02     1.000000E+00 
  866  9517   866     1.373572E+01     9.221621E+00     4.343763E-01     6.234232E+00     1.246402E-02     1.000000E+00 
  867  9528   867     1.373572E+01     9.221621E+00     4.343759E-01     6.234252E+00     1.246398E-02     1.000000E+00 
  868  9539   868     1.373572E+01     9.221621E+00     4.343765E-01     6.234255E+00     1.246394E-02     1.000000E+00 
  869  9550   869     1.373572E+01     9.221621E+00     4.343756E-01     6.234240E+00     1.246408E-02     1.000000E+00 
  870  9561   870     1.373572E+01     9.221621E+00     4.343779E-01     6.234243E+00     1.246377E-02     1.000000E+00 
  871  9572   871     1.373572E+01     9.221621E+00     4.343747E-01     6.234246E+00     1.246484E-02     1.000000E+00 
  872  9583   872     1.373572E+01     9.221621E+00     4.343758E-01     6.234234E+00     1.246431E-02     1.000000E+00 
  873  9594   873     1.373572E+01     9.221621E+00     4.343769E-01     6.234251E+00     1.246407E-02     1.000000E+00 
  874  9605   874     1.373572E+01     9.221621E+00     4.343760E-01     6.234260E+00     1.246378E-02     1.000000E+00 
  875  9616   875     1.373572E+01     9.221621E+00     4.343757E-01     6.234244E+00     1.246407E-02     1.000000E+00 
  876  9627   876     1.373572E+01     9.221621E+00     4.343754E-01     6.234247E+00     1.246412E-02     1.000000E+00 
  877  9638   877     1.373572E+01     9.221621E+00     4.343763E-01     6.234255E+00     1.246476E-02     1.000000E+00 
  878  9649   878     1.373572E+01     9.221621E+00     4.343761E-01     6.234248E+00     1.246401E-02     1.000000E+00 
  879  9660   879     1.373572E+01     9.221621E+00     4.343757E-01     6.234255E+00     1.246384E-02     1.000000E+00 
  880  9671   880     1.373572E+01     9.221621E+00     4.343764E-01     6.234239E+00     1.246420E-02     1.000000E+00 
  881  9682   881     1.373572E+01     9.221621E+00     4.343761E-01     6.234264E+00     1.246391E-02     1.000000E+00 
  882  9693   882     1.373572E+01     9.221621E+00     4.343750E-01     6.234224E+00     1.246426E-02     1.000000E+00 
  883  9704   883     1.373572E+01     9.221621E+00     4.343766E-01     6.234260E+00     1.246402E-02     1.000000E+00 
  884  9715   884     1.373572E+01     9.221621E+00     4.343757E-01     6.234249E+00     1.246389E-02     1.000000E+00 
  885  9726   885     1.373572E+01     9.221621E+00     4.343766E-01     6.234247E+00     1.246409E-02     1.000000E+00 
  886  9737   886     1.373572E+01     9.221621E+00     4.343747E-01     6.234262E+00     1.246378E-02     1.000000E+00 
  887  9748   887     1.373572E+01     9.221621E+00     4.343772E-01     6.234239E+00     1.246444E-02     1.000000E+00 
  888  9759   888     1.373572E+01     9.221621E+00     4.343753E-01     6.234242E+00     1.246420E-02     1.000000E+00 
  889  9770   889     1.373572E+01     9.221621E+00     4.343764E-01     6.234233E+00     1.246360E-02     1.000000E+00 
  890  9781   890     1.373572E+01     9.221621E+00     4.343751E-01     6.234255E+00     1.246468E-02     1.000000E+00 
  891  9792   891     1.373572E+01     9.221621E+00     4.343769E-01     6.234240E+00     1.246422E-02     1.000000E+00 
  892  9803   892     1.373572E+01     9.221621E+00     4.343755E-01     6.234246E+00     1.246458E-02     1.000000E+00 
  893  9814   893     1.373572E+01     9.221621E+00     4.343766E-01     6.234249E+00     1.246417E-02     1.000000E+00 
  894  9825   894     1.373572E+01     9.221621E+00     4.343754E-01     6.234251E+00     1.246419E-02     1.000000E+00 
  895  9836   895     1.373572E+01     9.221621E+00     4.343769E-01     6.234243E+00     1.246387E-02     1.000000E+00 
  896  9847   896     1.373572E+01     9.221621E+00     4.343763E-01     6.234253E+00     1.246437E-02     1.000000E+00 
  897  9858   897     1.373572E+01     9.221621E+00     4.343754E-01     6.234243E+00     1.246409E-02     1.000000E+00 
  898  9869   898     1.373572E+01     9.221621E+00     4.343758E-01     6.234241E+00     1.246365E-02     1.000000E+00 
  899  9880   899     1.373572E+01     9.221621E+00     4.343758E-01     6.234239E+00     1.246431E-02     1.000000E+00 
  900  9891   900     1.373572E+01     9.221621E+00     4.343758E-01     6.234246E+00     1.246449E-02     1.000000E+00 
  901  9902   901     1.373572E+01     9.221621E+00     4.343754E-01     6.234259E+00     1.246436E-02     1.000000E+00 
  902  9913   902     1.373572E+01     9.221621E+00     4.343764E-01     6.234249E+00     1.246398E-02     1.000000E+00 
  903  9924   903     1.373572E+01     9.221621E+00     4.343763E-01     6.234244E+00     1.246425E-02     1.000000E+00 
  904  9935   904     1.373572E+01     9.221621E+00     4.343758E-01     6.234240E+00     1.246397E-02     1.000000E+00 
  905  9946   905     1.373572E+01     9.221621E+00     4.343762E-01     6.234245E+00     1.246497E-02     1.000000E+00 
  906  9957   906     1.373572E+01     9.221621E+00     4.343755E-01     6.234239E+00     1.246407E-02     1.000000E+00 
  907  9968   907     1.373572E+01     9.221621E+00     4.343764E-01     6.234269E+00     1.246395E-02     1.000000E+00 
  908  9979   908     1.373572E+01     9.221621E+00     4.343763E-01     6.234234E+00     1.246362E-02     1.000000E+00 
  909  9990   909     1.373572E+01     9.221621E+00     4.343758E-01     6.234265E+00     1.246460E-02     1.000000E+00 
  910 10001   910     1.373572E+01     9.221621E+00     4.343766E-01     6.234241E+00     1.246435E-02     1.000000E+00 
  911 10012   911     1.373572E+01     9.221621E+00     4.343761E-01     6.234246E+00     1.246424E-02     1.000000E+00 
  912 10023   912     1.373572E+01     9.221621E+00     4.343765E-01     6.234240E+00     1.246398E-02     1.000000E+00 
  913 10034   913     1.373572E+01     9.221621E+00     4.343747E-01     6.234250E+00     1.246415E-02     1.000000E+00 
  914 10045   914     1.373572E+01     9.221621E+00     4.343769E-01     6.234254E+00     1.246382E-02     1.000000E+00 
  915 10056   915     1.373572E+01     9.221621E+00     4.343757E-01     6.234245E+00     1.246453E-02     1.000000E+00 
  916 10067   916     1.373572E+01     9.221621E+00     4.343759E-01     6.234250E+00     1.246412E-02     1.000000E+00 
  917 10078   917     1.373572E+01     9.221621E+00     4.343758E-01     6.234246E+00     1.246403E-02     1.000000E+00 
  918 10089   918     1.373572E+01     9.221621E+00     4.343760E-01     6.234245E+00     1.246369E-02     1.000000E+00 
  919 10100   919     1.373572E+01     9.221621E+00     4.343759E-01     6.234254E+00     1.246457E-02     1.000000E+00 
  920 10111   920     1.373572E+01     9.221621E+00     4.343757E-01     6.234251E+00     1.246428E-02     1.000000E+00 
  921 10122   921     1.373572E+01     9.221621E+00     4.343757E-01     6.234242E+00     1.246431E-02     1.000000E+00 
  922 10133   922     1.373572E+01     9.221621E+00     4.343763E-01     6.234228E+00     1.246368E-02     1.000000E+00 
  923 10144   923     1.373572E+01     9.221621E+00     4.343757E-01     6.234251E+00     1.246449E-02     1.000000E+00 
  924 10155   924     1.373572E+01     9.221621E+00     4.343757E-01     6.234235E+00     1.246438E-02     1.000000E+00 
  925 10166   925     1.373572E+01     9.221621E+00     4.343766E-01     6.234254E+00     1.246388E-02     1.000000E+00 
  926 10177   926     1.373572E+01     9.221621E+00     4.343767E-01     6.234235E+00     1.246371E-02     1.000000E+00 
  927 10188   927     1.373572E+01     9.221621E+00     4.343759E-01     6.234255E+00     1.246467E-02     1.000000E+00 
  928 10199   928     1.373572E+01     9.221621E+00     4.343769E-01     6.234243E+00     1.246419E-02     1.000000E+00 
  929 10210   929     1.373572E+01     9.221621E+00     4.343755E-01     6.234259E+00     1.246449E-02     1.000000E+00 
  930 10221   930     1.373572E+01     9.221621E+00     4.343765E-01     6.234251E+00     1.246408E-02     1.000000E+00 
  931 10232   931     1.373572E+01     9.221621E+00     4.343759E-01     6.234239E+00     1.246402E-02     1.000000E+00 
  932 10243   932     1.373572E+01     9.221621E+00     4.343758E-01     6.234249E+00     1.246357E-02     1.000000E+00 
  933 10254   933     1.373572E+01     9.221621E+00     4.343766E-01     6.234249E+00     1.246424E-02     1.000000E+00 
  934 10265   934     1.373572E+01     9.221621E+00     4.343753E-01     6.234239E+00     1.246457E-02     1.000000E+00 
  935 10276   935     1.373572E+01     9.221621E+00     4.343765E-01     6.234252E+00     1.246408E-02     1.000000E+00 
  936 10287   936     1.373572E+01     9.221621E+00     4.343755E-01     6.234244E+00     1.246425E-02     1.000000E+00 
  937 10298   937     1.373572E+01     9.221621E+00     4.343751E-01     6.234228E+00     1.246404E-02     1.000000E+00 
  938 10309   938     1.373572E+01     9.221621E+00     4.343762E-01     6.234266E+00     1.246349E-02     1.000000E+00 
  939 10320   939     1.373572E+01     9.221621E+00     4.343763E-01     6.234241E+00     1.246514E-02     1.000000E+00 
  940 10331   940     1.373572E+01     9.221621E+00     4.343755E-01     6.234244E+00     1.246462E-02     1.000000E+00 
  941 10342   941     1.373572E+01     9.221621E+00     4.343764E-01     6.234255E+00     1.246409E-02     1.000000E+00 
  942 10353   942     1.373572E+01     9.221621E+00     4.343760E-01     6.234250E+00     1.246394E-02     1.000000E+00 
  943 10364   943     1.373572E+01     9.221621E+00     4.343750E-01     6.234238E+00     1.246448E-02     1.000000E+00 
  944 10375   944     1.373572E+01     9.221621E+00     4.343774E-01     6.234263E+00     1.246398E-02     1.000000E+00 
  945 10386   945     1.373572E+01     9.221621E+00     4.343752E-01     6.234237E+00     1.246395E-02     1.000000E+00 
  946 10397   946     1.373572E+01     9.221621E+00     4.343765E-01     6.234266E+00     1.246410E-02     1.000000E+00 
  947 10408   947     1.373572E+01     9.221621E+00     4.343760E-01     6.234237E+00     1.246415E-02     1.000000E+00 
  948 10419   948     1.373572E+01     9.221621E+00     4.343762E-01     6.234254E+00     1.246450E-02     1.000000E+00 
  949 10430   949     1.373572E+01     9.221621E+00     4.343763E-01     6.234251E+00     1.246372E-02     1.000000E+00 
  950 10441   950     1.373572E+01     9.221621E+00     4.343767E-01     6.234250E+00     1.246432E-02     1.000000E+00 
  951 10452   951     1.373572E+01     9.221621E+00     4.343761E-01     6.234244E+00     1.246434E-02     1.000000E+00 
  952 10463   952     1.373572E+01     9.221621E+00     4.343754E-01     6.234248E+00     1.246397E-02     1.000000E+00 
  953 10474   953     1.373572E+01     9.221621E+00     4.343770E-01     6.234252E+00     1.246392E-02     1.000000E+00 
  954 10485   954     1.373572E+01     9.221621E+00     4.343750E-01     6.234253E+00     1.246411E-02     1.000000E+00 
  955 10496   955     1.373572E+01     9.221621E+00     4.343757E-01     6.234262E+00     1.246412E-02     1.000000E+00 
  956 10507   956     1.373572E+01     9.221621E+00     4.343774E-01     6.234228E+00     1.246424E-02     1.000000E+00 
  957 10518   957     1.373572E+01     9.221621E+00     4.343745E-01     6.234266E+00     1.246382E-02     1.000000E+00 
  958 10529   958     1.373572E+01     9.221621E+00     4.343768E-01     6.234223E+00     1.246410E-02     1.000000E+00 
  959 10540   959     1.373572E+01     9.221621E+00     4.343761E-01     6.234263E+00     1.246404E-02     1.000000E+00 
  960 10551   960     1.373572E+01     9.221621E+00     4.343754E-01     6.234222E+00     1.246416E-02     1.000000E+00 
  961 10562   961     1.373572E+01     9.221621E+00     4.343771E-01     6.234273E+00     1.246389E-02     1.000000E+00 
  962 10573   962     1.373572E+01     9.221621E+00     4.343753E-01     6.234229E+00     1.246457E-02     1.000000E+00 
  963 10584   963     1.373572E+01     9.221621E+00     4.343756E-01     6.234269E+00     1.246412E-02     1.000000E+00 
  964 10595   964     1.373572E+01     9.221621E+00     4.343757E-01     6.234224E+00     1.246363E-02     1.000000E+00 
  965 10606   965     1.373572E+01     9.221621E+00     4.343758E-01     6.234268E+00     1.246486E-02     1.000000E+00 
  966 10617   966     1.373572E+01     9.221621E+00     4.343761E-01     6.234238E+00     1.246412E-02     1.000000E+00 
  967 10628   967     1.373572E+01     9.221621E+00     4.343764E-01     6.234250E+00     1.246404E-02     1.000000E+00 
  968 10639   968     1.373572E+01     9.221621E+00     4.343761E-01     6.234238E+00     1.246467E-02     1.000000E+00 
  969 10650   969     1.373572E+01     9.221621E+00     4.343761E-01     6.234244E+00     1.246416E-02     1.000000E+00 
  970 10661   970     1.373572E+01     9.221621E+00     4.343758E-01     6.234238E+00     1.246386E-02     1.000000E+00 
  971 10672   971     1.373572E+01     9.221621E+00     4.343757E-01     6.234253E+00     1.246460E-02     1.000000E+00 
  972 10683   972     1.373572E+01     9.221621E+00     4.343761E-01     6.234246E+00     1.246440E-02     1.000000E+00 
  973 10694   973     1.373572E+01     9.221621E+00     4.343774E-01     6.234248E+00     1.246367E-02     1.000000E+00 
  974 10705   974     1.373572E+01     9.221621E+00     4.343749E-01     6.234244E+00     1.246447E-02     1.000000E+00 
