MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  733  7994   733     7.577713E+00     3.748932E+00     1.390562E+00     1.542210E+01     1.000195E+04     1.000000E+00 
  734  8005   734     7.577714E+00     3.748932E+00     1.390562E+00     1.542210E+01     1.000195E+04     1.000000E+00 
  735  8016   735     7.577713E+00     3.748932E+00     1.390565E+00     1.542212E+01     1.000195E+04     1.000000E+00 
  736  8027   736     7.577714E+00     3.748932E+00     1.390557E+00     1.542205E+01     1.000195E+04     1.000000E+00 
  737  8038   737     7.577713E+00     3.748932E+00     1.390561E+00     1.542205E+01     1.000195E+04     1.000000E+00 
  738  8049   738     7.577714E+00     3.748932E+00     1.390557E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  739  8060   739     7.577713E+00     3.748932E+00     1.390561E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  740  8071   740     7.577714E+00     3.748932E+00     1.390559E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  741  8082   741     7.577713E+00     3.748932E+00     1.390562E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  742  8093   742     7.577713E+00     3.748932E+00     1.390554E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  743  8104   743     7.577713E+00     3.748932E+00     1.390564E+00     1.542207E+01     1.000195E+04     1.000000E+00 
  744  8115   744     7.577714E+00     3.748932E+00     1.390557E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  745  8126   745     7.577713E+00     3.748932E+00     1.390560E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  746  8137   746     7.577713E+00     3.748932E+00     1.390554E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  747  8148   747     7.577713E+00     3.748932E+00     1.390563E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  748  8159   748     7.577713E+00     3.748932E+00     1.390554E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  749  8170   749     7.577713E+00     3.748932E+00     1.390560E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  750  8181   750     7.577714E+00     3.748932E+00     1.390556E+00     1.542210E+01     1.000195E+04     1.000000E+00 
  751  8192   751     7.577713E+00     3.748932E+00     1.390562E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  752  8203   752     7.577713E+00     3.748932E+00     1.390553E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  753  8214   753     7.577713E+00     3.748932E+00     1.390561E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  754  8225   754     7.577713E+00     3.748932E+00     1.390552E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  755  8236   755     7.577713E+00     3.748932E+00     1.390561E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  756  8247   756     7.577713E+00     3.748932E+00     1.390550E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  757  8258   757     7.577713E+00     3.748932E+00     1.390562E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  758  8269   758     7.577713E+00     3.748932E+00     1.390556E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  759  8280   759     7.577713E+00     3.748932E+00     1.390559E+00     1.542198E+01     1.000195E+04     1.000000E+00 
  760  8291   760     7.577713E+00     3.748932E+00     1.390553E+00     1.542205E+01     1.000195E+04     1.000000E+00 
  761  8302   761     7.577713E+00     3.748932E+00     1.390564E+00     1.542205E+01     1.000195E+04     1.000000E+00 
  762  8313   762     7.577713E+00     3.748932E+00     1.390550E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  763  8324   763     7.577713E+00     3.748932E+00     1.390560E+00     1.542198E+01     1.000195E+04     1.000000E+00 
  764  8335   764     7.577713E+00     3.748932E+00     1.390554E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  765  8346   765     7.577713E+00     3.748932E+00     1.390562E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  766  8357   766     7.577713E+00     3.748932E+00     1.390548E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  767  8368   767     7.577713E+00     3.748932E+00     1.390562E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  768  8379   768     7.577713E+00     3.748932E+00     1.390551E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  769  8390   769     7.577713E+00     3.748932E+00     1.390564E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  770  8401   770     7.577713E+00     3.748932E+00     1.390547E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  771  8412   771     7.577713E+00     3.748932E+00     1.390565E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  772  8423   772     7.577713E+00     3.748932E+00     1.390547E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  773  8434   773     7.577713E+00     3.748932E+00     1.390559E+00     1.542196E+01     1.000195E+04     1.000000E+00 
  774  8445   774     7.577713E+00     3.748932E+00     1.390548E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  775  8456   775     7.577713E+00     3.748932E+00     1.390564E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  776  8467   776     7.577713E+00     3.748932E+00     1.390549E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  777  8478   777     7.577713E+00     3.748932E+00     1.390562E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  778  8489   778     7.577713E+00     3.748932E+00     1.390549E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  779  8500   779     7.577713E+00     3.748932E+00     1.390564E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  780  8511   780     7.577713E+00     3.748932E+00     1.390545E+00     1.542197E+01     1.000195E+04     1.000000E+00 
  781  8522   781     7.577713E+00     3.748932E+00     1.390564E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  782  8533   782     7.577713E+00     3.748932E+00     1.390550E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  783  8544   783     7.577713E+00     3.748932E+00     1.390558E+00     1.542195E+01     1.000195E+04     1.000000E+00 
  784  8555   784     7.577713E+00     3.748932E+00     1.390549E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  785  8566   785     7.577713E+00     3.748932E+00     1.390564E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  786  8577   786     7.577713E+00     3.748932E+00     1.390547E+00     1.542198E+01     1.000195E+04     1.000000E+00 
  787  8588   787     7.577713E+00     3.748932E+00     1.390563E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  788  8599   788     7.577713E+00     3.748932E+00     1.390547E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  789  8610   789     7.577713E+00     3.748932E+00     1.390561E+00     1.542199E+01     1.000195E+04     1.000000E+00 
  790  8621   790     7.577713E+00     3.748932E+00     1.390551E+00     1.542205E+01     1.000195E+04     1.000000E+00 
  791  8632   791     7.577713E+00     3.748932E+00     1.390559E+00     1.542196E+01     1.000195E+04     1.000000E+00 
  792  8643   792     7.577713E+00     3.748932E+00     1.390550E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  793  8654   793     7.577713E+00     3.748932E+00     1.390557E+00     1.542193E+01     1.000195E+04     1.000000E+00 
  794  8665   794     7.577713E+00     3.748932E+00     1.390550E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  795  8676   795     7.577713E+00     3.748932E+00     1.390563E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  796  8687   796     7.577713E+00     3.748932E+00     1.390548E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  797  8698   797     7.577713E+00     3.748932E+00     1.390562E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  798  8709   798     7.577713E+00     3.748932E+00     1.390549E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  799  8720   799     7.577713E+00     3.748932E+00     1.390559E+00     1.542195E+01     1.000195E+04     1.000000E+00 
  800  8730   800     7.577665E+00     3.748932E+00     1.348657E+00     1.494955E+01     4.280702E-23     1.000000E-01 
