MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  489  5351   489     6.261233E+00     2.666692E+00     3.143135E-01     4.584277E+00     1.000031E+04     1.000000E+00 
  490  5362   490     6.261329E+00     2.666692E+00     3.132732E-01     4.566184E+00     1.000031E+04     1.000000E+00 
  491  5373   491     6.261284E+00     2.666692E+00     3.144675E-01     4.584947E+00     1.000031E+04     1.000000E+00 
  492  5384   492     6.261140E+00     2.666692E+00     3.130419E-01     4.566440E+00     1.000031E+04     1.000000E+00 
  493  5395   493     6.261021E+00     2.666692E+00     3.139411E-01     4.584758E+00     1.000031E+04     1.000000E+00 
  494  5406   494     6.260940E+00     2.666692E+00     3.130960E-01     4.571044E+00     1.000031E+04     1.000000E+00 
  495  5417   495     6.260912E+00     2.666692E+00     3.136135E-01     4.582890E+00     1.000031E+04     1.000000E+00 
  496  5428   496     6.260891E+00     2.666692E+00     3.132723E-01     4.575057E+00     1.000031E+04     1.000000E+00 
  497  5439   497     6.260898E+00     2.666692E+00     3.134505E-01     4.580246E+00     1.000031E+04     1.000000E+00 
  498  5450   498     6.260904E+00     2.666692E+00     3.134585E-01     4.577666E+00     1.000031E+04     1.000000E+00 
  499  5461   499     6.260936E+00     2.666692E+00     3.133914E-01     4.576820E+00     1.000031E+04     1.000000E+00 
  500  5472   500     6.260990E+00     2.666692E+00     3.137579E-01     4.580599E+00     1.000031E+04     1.000000E+00 
  501  5483   501     6.261083E+00     2.666692E+00     3.135411E-01     4.575134E+00     1.000031E+04     1.000000E+00 
  502  5494   502     6.261206E+00     2.666692E+00     3.142748E-01     4.582730E+00     1.000031E+04     1.000000E+00 
  503  5505   503     6.261293E+00     2.666692E+00     3.138308E-01     4.571069E+00     1.000031E+04     1.000000E+00 
  504  5516   504     6.261283E+00     2.666692E+00     3.143642E-01     4.582219E+00     1.000031E+04     1.000000E+00 
  505  5527   505     6.261167E+00     2.666692E+00     3.136322E-01     4.567460E+00     1.000031E+04     1.000000E+00 
  506  5538   506     6.261050E+00     2.666692E+00     3.137832E-01     4.580704E+00     1.000031E+04     1.000000E+00 
  507  5549   507     6.260966E+00     2.666692E+00     3.134072E-01     4.573568E+00     1.000031E+04     1.000000E+00 
  508  5560   508     6.260922E+00     2.666692E+00     3.134627E-01     4.578975E+00     1.000031E+04     1.000000E+00 
  509  5571   509     6.260903E+00     2.666692E+00     3.133665E-01     4.577542E+00     1.000031E+04     1.000000E+00 
  510  5582   510     6.260893E+00     2.666692E+00     3.133689E-01     4.577300E+00     1.000031E+04     1.000000E+00 
  511  5593   511     6.260902E+00     2.666692E+00     3.133804E-01     4.579344E+00     1.000031E+04     1.000000E+00 
  512  5604   512     6.260915E+00     2.666692E+00     3.134077E-01     4.575906E+00     1.000031E+04     1.000000E+00 
  513  5615   513     6.260964E+00     2.666692E+00     3.134859E-01     4.579549E+00     1.000031E+04     1.000000E+00 
  514  5626   514     6.261037E+00     2.666692E+00     3.136536E-01     4.575607E+00     1.000031E+04     1.000000E+00 
  515  5637   515     6.261170E+00     2.666692E+00     3.138424E-01     4.577319E+00     1.000031E+04     1.000000E+00 
  516  5648   516     6.261289E+00     2.666692E+00     3.140852E-01     4.575910E+00     1.000031E+04     1.000000E+00 
  517  5659   517     6.261326E+00     2.666692E+00     3.140547E-01     4.572809E+00     1.000031E+04     1.000000E+00 
  518  5670   518     6.261218E+00     2.666692E+00     3.138566E-01     4.575780E+00     1.000031E+04     1.000000E+00 
  519  5681   519     6.261072E+00     2.666692E+00     3.136279E-01     4.572612E+00     1.000031E+04     1.000000E+00 
  520  5692   520     6.260964E+00     2.666692E+00     3.134269E-01     4.578266E+00     1.000031E+04     1.000000E+00 
  521  5703   521     6.260904E+00     2.666692E+00     3.134378E-01     4.574432E+00     1.000031E+04     1.000000E+00 
  522  5714   522     6.260882E+00     2.666692E+00     3.133279E-01     4.581160E+00     1.000031E+04     1.000000E+00 
  523  5725   523     6.260879E+00     2.666692E+00     3.134349E-01     4.574442E+00     1.000031E+04     1.000000E+00 
  524  5736   524     6.260906E+00     2.666692E+00     3.134099E-01     4.582879E+00     1.000031E+04     1.000000E+00 
  525  5747   525     6.260956E+00     2.666692E+00     3.135213E-01     4.572837E+00     1.000031E+04     1.000000E+00 
  526  5758   526     6.261059E+00     2.666692E+00     3.137197E-01     4.583961E+00     1.000031E+04     1.000000E+00 
  527  5769   527     6.261184E+00     2.666692E+00     3.137157E-01     4.569396E+00     1.000031E+04     1.000000E+00 
  528  5780   528     6.261294E+00     2.666692E+00     3.141507E-01     4.582489E+00     1.000031E+04     1.000000E+00 
  529  5791   529     6.261277E+00     2.666692E+00     3.136228E-01     4.567425E+00     1.000031E+04     1.000000E+00 
  530  5802   530     6.261169E+00     2.666692E+00     3.139819E-01     4.580157E+00     1.000031E+04     1.000000E+00 
  531  5813   531     6.261043E+00     2.666692E+00     3.132570E-01     4.571675E+00     1.000031E+04     1.000000E+00 
  532  5824   532     6.260969E+00     2.666692E+00     3.137226E-01     4.579477E+00     1.000031E+04     1.000000E+00 
  533  5835   533     6.260927E+00     2.666692E+00     3.131826E-01     4.575772E+00     1.000031E+04     1.000000E+00 
  534  5846   534     6.260913E+00     2.666692E+00     3.136263E-01     4.578797E+00     1.000031E+04     1.000000E+00 
  535  5857   535     6.260902E+00     2.666692E+00     3.132128E-01     4.577227E+00     1.000031E+04     1.000000E+00 
  536  5868   536     6.260897E+00     2.666692E+00     3.135511E-01     4.578164E+00     1.000031E+04     1.000000E+00 
  537  5879   537     6.260886E+00     2.666692E+00     3.132574E-01     4.577821E+00     1.000031E+04     1.000000E+00 
  538  5890   538     6.260880E+00     2.666692E+00     3.134573E-01     4.577776E+00     1.000031E+04     1.000000E+00 
  539  5901   539     6.260871E+00     2.666692E+00     3.133166E-01     4.578440E+00     1.000031E+04     1.000000E+00 
  540  5912   540     6.260875E+00     2.666692E+00     3.133495E-01     4.577151E+00     1.000031E+04     1.000000E+00 
  541  5923   541     6.260889E+00     2.666692E+00     3.134280E-01     4.579518E+00     1.000031E+04     1.000000E+00 
  542  5934   542     6.260939E+00     2.666692E+00     3.132422E-01     4.575492E+00     1.000031E+04     1.000000E+00 
  543  5945   543     6.261032E+00     2.666692E+00     3.136662E-01     4.580116E+00     1.000031E+04     1.000000E+00 
  544  5956   544     6.261190E+00     2.666692E+00     3.131379E-01     4.571472E+00     1.000031E+04     1.000000E+00 
  545  5967   545     6.261320E+00     2.666692E+00     3.139790E-01     4.578435E+00     1.000031E+04     1.000000E+00 
  546  5978   546     6.261328E+00     2.666692E+00     3.129751E-01     4.567603E+00     1.000031E+04     1.000000E+00 
  547  5989   547     6.261167E+00     2.666692E+00     3.137655E-01     4.577782E+00     1.000031E+04     1.000000E+00 
  548  6000   548     6.261016E+00     2.666692E+00     3.129965E-01     4.572021E+00     1.000031E+04     1.000000E+00 
  549  6011   549     6.260910E+00     2.666692E+00     3.135256E-01     4.579557E+00     1.000031E+04     1.000000E+00 
  550  6022   550     6.260873E+00     2.666692E+00     3.131652E-01     4.576111E+00     1.000031E+04     1.000000E+00 
  551  6033   551     6.260849E+00     2.666692E+00     3.134674E-01     4.579598E+00     1.000031E+04     1.000000E+00 
  552  6044   552     6.260856E+00     2.666692E+00     3.132575E-01     4.577556E+00     1.000031E+04     1.000000E+00 
  553  6055   553     6.260856E+00     2.666692E+00     3.134777E-01     4.578922E+00     1.000031E+04     1.000000E+00 
  554  6066   554     6.260876E+00     2.666692E+00     3.133042E-01     4.577756E+00     1.000031E+04     1.000000E+00 
  555  6077   555     6.260882E+00     2.666692E+00     3.135130E-01     4.578156E+00     1.000031E+04     1.000000E+00 
  556  6088   556     6.260907E+00     2.666692E+00     3.133370E-01     4.577487E+00     1.000031E+04     1.000000E+00 
  557  6099   557     6.260914E+00     2.666692E+00     3.135340E-01     4.577579E+00     1.000031E+04     1.000000E+00 
  558  6110   558     6.260943E+00     2.666692E+00     3.133850E-01     4.576924E+00     1.000031E+04     1.000000E+00 
  559  6121   559     6.260971E+00     2.666692E+00     3.135135E-01     4.577400E+00     1.000031E+04     1.000000E+00 
  560  6132   560     6.261038E+00     2.666692E+00     3.135407E-01     4.575749E+00     1.000031E+04     1.000000E+00 
  561  6143   561     6.261135E+00     2.666692E+00     3.134697E-01     4.576224E+00     1.000031E+04     1.000000E+00 
  562  6154   562     6.261237E+00     2.666692E+00     3.138651E-01     4.573394E+00     1.000031E+04     1.000000E+00 
  563  6165   563     6.261288E+00     2.666692E+00     3.133284E-01     4.573365E+00     1.000031E+04     1.000000E+00 
  564  6176   564     6.261205E+00     2.666692E+00     3.139201E-01     4.572610E+00     1.000031E+04     1.000000E+00 
  565  6187   565     6.261086E+00     2.666692E+00     3.130990E-01     4.574754E+00     1.000031E+04     1.000000E+00 
  566  6198   566     6.260961E+00     2.666692E+00     3.137149E-01     4.575830E+00     1.000031E+04     1.000000E+00 
  567  6209   567     6.260900E+00     2.666692E+00     3.130582E-01     4.577403E+00     1.000031E+04     1.000000E+00 
  568  6220   568     6.260853E+00     2.666692E+00     3.136278E-01     4.578110E+00     1.000031E+04     1.000000E+00 
  569  6231   569     6.260838E+00     2.666692E+00     3.130701E-01     4.578518E+00     1.000031E+04     1.000000E+00 
  570  6242   570     6.260825E+00     2.666692E+00     3.136140E-01     4.578956E+00     1.000031E+04     1.000000E+00 
  571  6253   571     6.260825E+00     2.666692E+00     3.130702E-01     4.579330E+00     1.000031E+04     1.000000E+00 
  572  6264   572     6.260827E+00     2.666692E+00     3.136448E-01     4.579185E+00     1.000031E+04     1.000000E+00 
  573  6275   573     6.260835E+00     2.666692E+00     3.130640E-01     4.579965E+00     1.000031E+04     1.000000E+00 
  574  6286   574     6.260849E+00     2.666692E+00     3.137110E-01     4.578993E+00     1.000031E+04     1.000000E+00 
  575  6297   575     6.260863E+00     2.666692E+00     3.130668E-01     4.579874E+00     1.000031E+04     1.000000E+00 
  576  6308   576     6.260886E+00     2.666692E+00     3.137902E-01     4.578349E+00     1.000031E+04     1.000000E+00 
  577  6319   577     6.260899E+00     2.666692E+00     3.130862E-01     4.578679E+00     1.000031E+04     1.000000E+00 
  578  6330   578     6.260916E+00     2.666692E+00     3.138195E-01     4.577450E+00     1.000031E+04     1.000000E+00 
  579  6341   579     6.260911E+00     2.666692E+00     3.131184E-01     4.577554E+00     1.000031E+04     1.000000E+00 
  580  6352   580     6.260909E+00     2.666692E+00     3.137446E-01     4.576834E+00     1.000031E+04     1.000000E+00 
  581  6363   581     6.260886E+00     2.666692E+00     3.131477E-01     4.578293E+00     1.000031E+04     1.000000E+00 
  582  6374   582     6.260874E+00     2.666692E+00     3.136039E-01     4.576713E+00     1.000031E+04     1.000000E+00 
  583  6385   583     6.260849E+00     2.666692E+00     3.131944E-01     4.579429E+00     1.000031E+04     1.000000E+00 
  584  6396   584     6.260840E+00     2.666692E+00     3.134718E-01     4.578041E+00     1.000031E+04     1.000000E+00 
  585  6407   585     6.260825E+00     2.666692E+00     3.132490E-01     4.580496E+00     1.000031E+04     1.000000E+00 
  586  6418   586     6.260823E+00     2.666692E+00     3.133855E-01     4.580190E+00     1.000031E+04     1.000000E+00 
  587  6429   587     6.260815E+00     2.666692E+00     3.132991E-01     4.581587E+00     1.000031E+04     1.000000E+00 
  588  6440   588     6.260821E+00     2.666692E+00     3.133397E-01     4.581652E+00     1.000031E+04     1.000000E+00 
  589  6451   589     6.260820E+00     2.666692E+00     3.133483E-01     4.582843E+00     1.000031E+04     1.000000E+00 
  590  6462   590     6.260832E+00     2.666692E+00     3.133257E-01     4.582394E+00     1.000031E+04     1.000000E+00 
  591  6473   591     6.260837E+00     2.666692E+00     3.133933E-01     4.583593E+00     1.000031E+04     1.000000E+00 
  592  6484   592     6.260854E+00     2.666692E+00     3.133394E-01     4.582187E+00     1.000031E+04     1.000000E+00 
  593  6495   593     6.260863E+00     2.666692E+00     3.134355E-01     4.583446E+00     1.000031E+04     1.000000E+00 
  594  6506   594     6.260882E+00     2.666692E+00     3.133693E-01     4.580710E+00     1.000031E+04     1.000000E+00 
  595  6517   595     6.260886E+00     2.666692E+00     3.134565E-01     4.582010E+00     1.000031E+04     1.000000E+00 
  596  6528   596     6.260896E+00     2.666692E+00     3.133917E-01     4.577854E+00     1.000031E+04     1.000000E+00 
  597  6539   597     6.260888E+00     2.666692E+00     3.134411E-01     4.580368E+00     1.000031E+04     1.000000E+00 
  598  6550   598     6.260885E+00     2.666692E+00     3.133884E-01     4.575656E+00     1.000031E+04     1.000000E+00 
  599  6561   599     6.260867E+00     2.666692E+00     3.133951E-01     4.579193E+00     1.000031E+04     1.000000E+00 
  600  6572   600     6.260859E+00     2.666692E+00     3.133740E-01     4.577546E+00     1.000031E+04     1.000000E+00 
  601  6583   601     6.260842E+00     2.666692E+00     3.133541E-01     4.579868E+00     1.000031E+04     1.000000E+00 
  602  6594   602     6.260837E+00     2.666692E+00     3.133630E-01     4.579374E+00     1.000031E+04     1.000000E+00 
  603  6605   603     6.260827E+00     2.666692E+00     3.133395E-01     4.582976E+00     1.000031E+04     1.000000E+00 
  604  6616   604     6.260827E+00     2.666692E+00     3.133570E-01     4.582224E+00     1.000031E+04     1.000000E+00 
  605  6627   605     6.260823E+00     2.666692E+00     3.133448E-01     4.585109E+00     1.000031E+04     1.000000E+00 
  606  6638   606     6.260828E+00     2.666692E+00     3.133570E-01     4.584284E+00     1.000031E+04     1.000000E+00 
  607  6649   607     6.260831E+00     2.666692E+00     3.133741E-01     4.586288E+00     1.000031E+04     1.000000E+00 
  608  6660   608     6.260841E+00     2.666692E+00     3.133603E-01     4.585360E+00     1.000031E+04     1.000000E+00 
  609  6671   609     6.260849E+00     2.666692E+00     3.134262E-01     4.586210E+00     1.000031E+04     1.000000E+00 
  610  6682   610     6.260862E+00     2.666692E+00     3.133683E-01     4.585146E+00     1.000031E+04     1.000000E+00 
  611  6693   611     6.260872E+00     2.666692E+00     3.134847E-01     4.584379E+00     1.000031E+04     1.000000E+00 
  612  6704   612     6.260884E+00     2.666692E+00     3.133699E-01     4.583096E+00     1.000031E+04     1.000000E+00 
  613  6715   613     6.260889E+00     2.666692E+00     3.135320E-01     4.580655E+00     1.000031E+04     1.000000E+00 
  614  6726   614     6.260891E+00     2.666692E+00     3.133597E-01     4.579893E+00     1.000031E+04     1.000000E+00 
  615  6737   615     6.260887E+00     2.666692E+00     3.135417E-01     4.576660E+00     1.000031E+04     1.000000E+00 
  616  6748   616     6.260880E+00     2.666692E+00     3.133412E-01     4.578074E+00     1.000031E+04     1.000000E+00 
  617  6759   617     6.260870E+00     2.666692E+00     3.135177E-01     4.578856E+00     1.000031E+04     1.000000E+00 
  618  6770   618     6.260860E+00     2.666692E+00     3.133325E-01     4.580555E+00     1.000031E+04     1.000000E+00 
  619  6781   619     6.260851E+00     2.666692E+00     3.134759E-01     4.581974E+00     1.000031E+04     1.000000E+00 
  620  6792   620     6.260844E+00     2.666692E+00     3.133406E-01     4.584360E+00     1.000031E+04     1.000000E+00 
  621  6803   621     6.260840E+00     2.666692E+00     3.134325E-01     4.585127E+00     1.000031E+04     1.000000E+00 
  622  6814   622     6.260837E+00     2.666692E+00     3.133697E-01     4.586579E+00     1.000031E+04     1.000000E+00 
  623  6825   623     6.260837E+00     2.666692E+00     3.133869E-01     4.586796E+00     1.000031E+04     1.000000E+00 
  624  6836   624     6.260840E+00     2.666692E+00     3.134127E-01     4.587146E+00     1.000031E+04     1.000000E+00 
  625  6847   625     6.260844E+00     2.666692E+00     3.133423E-01     4.586949E+00     1.000031E+04     1.000000E+00 
  626  6858   626     6.260850E+00     2.666692E+00     3.134667E-01     4.585965E+00     1.000031E+04     1.000000E+00 
  627  6869   627     6.260857E+00     2.666692E+00     3.132905E-01     4.585312E+00     1.000031E+04     1.000000E+00 
  628  6880   628     6.260865E+00     2.666692E+00     3.135248E-01     4.582934E+00     1.000031E+04     1.000000E+00 
  629  6891   629     6.260873E+00     2.666692E+00     3.132406E-01     4.581855E+00     1.000031E+04     1.000000E+00 
  630  6902   630     6.260880E+00     2.666692E+00     3.135790E-01     4.578239E+00     1.000031E+04     1.000000E+00 
  631  6913   631     6.260883E+00     2.666692E+00     3.131991E-01     4.578948E+00     1.000031E+04     1.000000E+00 
  632  6924   632     6.260885E+00     2.666692E+00     3.136130E-01     4.577914E+00     1.000031E+04     1.000000E+00 
  633  6935   633     6.260881E+00     2.666692E+00     3.131719E-01     4.578272E+00     1.000031E+04     1.000000E+00 
  634  6946   634     6.260876E+00     2.666692E+00     3.136208E-01     4.580631E+00     1.000031E+04     1.000000E+00 
  635  6957   635     6.260869E+00     2.666692E+00     3.131695E-01     4.582807E+00     1.000031E+04     1.000000E+00 
  636  6968   636     6.260860E+00     2.666692E+00     3.136087E-01     4.584548E+00     1.000031E+04     1.000000E+00 
  637  6979   637     6.260853E+00     2.666692E+00     3.131783E-01     4.585595E+00     1.000031E+04     1.000000E+00 
  638  6990   638     6.260845E+00     2.666692E+00     3.135889E-01     4.586784E+00     1.000031E+04     1.000000E+00 
  639  7001   639     6.260841E+00     2.666692E+00     3.131901E-01     4.586516E+00     1.000031E+04     1.000000E+00 
  640  7012   640     6.260836E+00     2.666692E+00     3.135742E-01     4.587365E+00     1.000031E+04     1.000000E+00 
  641  7023   641     6.260836E+00     2.666692E+00     3.131991E-01     4.585797E+00     1.000031E+04     1.000000E+00 
  642  7034   642     6.260835E+00     2.666692E+00     3.135735E-01     4.586313E+00     1.000031E+04     1.000000E+00 
  643  7045   643     6.260840E+00     2.666692E+00     3.131986E-01     4.583628E+00     1.000031E+04     1.000000E+00 
  644  7056   644     6.260844E+00     2.666692E+00     3.135942E-01     4.583761E+00     1.000031E+04     1.000000E+00 
  645  7067   645     6.260854E+00     2.666692E+00     3.131939E-01     4.580171E+00     1.000031E+04     1.000000E+00 
  646  7078   646     6.260862E+00     2.666692E+00     3.136345E-01     4.580494E+00     1.000031E+04     1.000000E+00 
  647  7089   647     6.260874E+00     2.666692E+00     3.131852E-01     4.576562E+00     1.000031E+04     1.000000E+00 
  648  7100   648     6.260882E+00     2.666692E+00     3.136811E-01     4.578001E+00     1.000031E+04     1.000000E+00 
  649  7111   649     6.260890E+00     2.666692E+00     3.131812E-01     4.578608E+00     1.000031E+04     1.000000E+00 
  650  7122   650     6.260890E+00     2.666692E+00     3.137009E-01     4.579122E+00     1.000031E+04     1.000000E+00 
  651  7133   651     6.260888E+00     2.666692E+00     3.131765E-01     4.581793E+00     1.000031E+04     1.000000E+00 
  652  7144   652     6.260879E+00     2.666692E+00     3.136773E-01     4.582059E+00     1.000031E+04     1.000000E+00 
  653  7155   653     6.260868E+00     2.666692E+00     3.131747E-01     4.584945E+00     1.000031E+04     1.000000E+00 
  654  7166   654     6.260857E+00     2.666692E+00     3.136209E-01     4.583330E+00     1.000031E+04     1.000000E+00 
  655  7177   655     6.260845E+00     2.666692E+00     3.131842E-01     4.586363E+00     1.000031E+04     1.000000E+00 
  656  7188   656     6.260838E+00     2.666692E+00     3.135631E-01     4.582954E+00     1.000031E+04     1.000000E+00 
  657  7199   657     6.260830E+00     2.666692E+00     3.132044E-01     4.586300E+00     1.000031E+04     1.000000E+00 
  658  7210   658     6.260829E+00     2.666692E+00     3.135172E-01     4.581315E+00     1.000031E+04     1.000000E+00 
  659  7221   659     6.260825E+00     2.666692E+00     3.132316E-01     4.585075E+00     1.000031E+04     1.000000E+00 
  660  7232   660     6.260831E+00     2.666692E+00     3.134844E-01     4.578696E+00     1.000031E+04     1.000000E+00 
  661  7243   661     6.260833E+00     2.666692E+00     3.132695E-01     4.583276E+00     1.000031E+04     1.000000E+00 
  662  7254   662     6.260846E+00     2.666692E+00     3.134689E-01     4.575374E+00     1.000031E+04     1.000000E+00 
  663  7265   663     6.260852E+00     2.666692E+00     3.133234E-01     4.582024E+00     1.000031E+04     1.000000E+00 
  664  7276   664     6.260870E+00     2.666692E+00     3.134600E-01     4.574961E+00     1.000031E+04     1.000000E+00 
  665  7287   665     6.260876E+00     2.666692E+00     3.133856E-01     4.580194E+00     1.000031E+04     1.000000E+00 
  666  7298   666     6.260892E+00     2.666692E+00     3.134403E-01     4.576152E+00     1.000031E+04     1.000000E+00 
  667  7309   667     6.260890E+00     2.666692E+00     3.134394E-01     4.581342E+00     1.000031E+04     1.000000E+00 
  668  7320   668     6.260894E+00     2.666692E+00     3.133975E-01     4.578309E+00     1.000031E+04     1.000000E+00 
  669  7331   669     6.260880E+00     2.666692E+00     3.134614E-01     4.582554E+00     1.000031E+04     1.000000E+00 
  670  7342   670     6.260873E+00     2.666692E+00     3.133442E-01     4.580846E+00     1.000031E+04     1.000000E+00 
  671  7353   671     6.260856E+00     2.666692E+00     3.134599E-01     4.582345E+00     1.000031E+04     1.000000E+00 
  672  7364   672     6.260848E+00     2.666692E+00     3.133012E-01     4.582267E+00     1.000031E+04     1.000000E+00 
  673  7375   673     6.260836E+00     2.666692E+00     3.134557E-01     4.581015E+00     1.000031E+04     1.000000E+00 
  674  7386   674     6.260832E+00     2.666692E+00     3.132788E-01     4.582570E+00     1.000031E+04     1.000000E+00 
  675  7397   675     6.260827E+00     2.666692E+00     3.134548E-01     4.578940E+00     1.000031E+04     1.000000E+00 
  676  7408   676     6.260829E+00     2.666692E+00     3.132800E-01     4.582490E+00     1.000031E+04     1.000000E+00 
  677  7419   677     6.260831E+00     2.666692E+00     3.134654E-01     4.576518E+00     1.000031E+04     1.000000E+00 
  678  7430   678     6.260839E+00     2.666692E+00     3.133000E-01     4.582436E+00     1.000031E+04     1.000000E+00 
  679  7441   679     6.260849E+00     2.666692E+00     3.134810E-01     4.574979E+00     1.000031E+04     1.000000E+00 
  680  7452   680     6.260861E+00     2.666692E+00     3.133377E-01     4.581946E+00     1.000031E+04     1.000000E+00 
  681  7463   681     6.260873E+00     2.666692E+00     3.134972E-01     4.575218E+00     1.000031E+04     1.000000E+00 
  682  7474   682     6.260884E+00     2.666692E+00     3.133777E-01     4.581020E+00     1.000031E+04     1.000000E+00 
  683  7485   683     6.260891E+00     2.666692E+00     3.134909E-01     4.575749E+00     1.000031E+04     1.000000E+00 
  684  7496   684     6.260891E+00     2.666692E+00     3.133972E-01     4.580394E+00     1.000031E+04     1.000000E+00 
  685  7507   685     6.260887E+00     2.666692E+00     3.134489E-01     4.576750E+00     1.000031E+04     1.000000E+00 
  686  7518   686     6.260876E+00     2.666692E+00     3.133912E-01     4.580156E+00     1.000031E+04     1.000000E+00 
  687  7529   687     6.260865E+00     2.666692E+00     3.133999E-01     4.577969E+00     1.000031E+04     1.000000E+00 
  688  7540   688     6.260852E+00     2.666692E+00     3.133749E-01     4.579107E+00     1.000031E+04     1.000000E+00 
  689  7551   689     6.260843E+00     2.666692E+00     3.133685E-01     4.578917E+00     1.000031E+04     1.000000E+00 
  690  7562   690     6.260835E+00     2.666692E+00     3.133617E-01     4.578026E+00     1.000031E+04     1.000000E+00 
  691  7573   691     6.260831E+00     2.666692E+00     3.133665E-01     4.579431E+00     1.000031E+04     1.000000E+00 
  692  7584   692     6.260828E+00     2.666692E+00     3.133549E-01     4.577857E+00     1.000031E+04     1.000000E+00 
  693  7595   693     6.260831E+00     2.666692E+00     3.133952E-01     4.579505E+00     1.000031E+04     1.000000E+00 
  694  7606   694     6.260833E+00     2.666692E+00     3.133486E-01     4.577873E+00     1.000031E+04     1.000000E+00 
  695  7617   695     6.260841E+00     2.666692E+00     3.134459E-01     4.579219E+00     1.000031E+04     1.000000E+00 
  696  7628   696     6.260847E+00     2.666692E+00     3.133398E-01     4.577953E+00     1.000031E+04     1.000000E+00 
  697  7639   697     6.260857E+00     2.666692E+00     3.135120E-01     4.579061E+00     1.000031E+04     1.000000E+00 
  698  7650   698     6.260864E+00     2.666692E+00     3.133272E-01     4.578231E+00     1.000031E+04     1.000000E+00 
  699  7661   699     6.260873E+00     2.666692E+00     3.135713E-01     4.579501E+00     1.000031E+04     1.000000E+00 
  700  7672   700     6.260876E+00     2.666692E+00     3.132965E-01     4.578695E+00     1.000031E+04     1.000000E+00 
  701  7683   701     6.260879E+00     2.666692E+00     3.136022E-01     4.579058E+00     1.000031E+04     1.000000E+00 
  702  7694   702     6.260876E+00     2.666692E+00     3.132589E-01     4.579275E+00     1.000031E+04     1.000000E+00 
  703  7705   703     6.260873E+00     2.666692E+00     3.135966E-01     4.577690E+00     1.000031E+04     1.000000E+00 
  704  7716   704     6.260866E+00     2.666692E+00     3.132290E-01     4.579788E+00     1.000031E+04     1.000000E+00 
  705  7727   705     6.260861E+00     2.666692E+00     3.135692E-01     4.576280E+00     1.000031E+04     1.000000E+00 
  706  7738   706     6.260855E+00     2.666692E+00     3.132236E-01     4.580105E+00     1.000031E+04     1.000000E+00 
  707  7749   707     6.260851E+00     2.666692E+00     3.135402E-01     4.576335E+00     1.000031E+04     1.000000E+00 
  708  7760   708     6.260847E+00     2.666692E+00     3.132404E-01     4.580081E+00     1.000031E+04     1.000000E+00 
  709  7771   709     6.260845E+00     2.666692E+00     3.135096E-01     4.576617E+00     1.000031E+04     1.000000E+00 
  710  7782   710     6.260844E+00     2.666692E+00     3.132750E-01     4.579844E+00     1.000031E+04     1.000000E+00 
  711  7793   711     6.260842E+00     2.666692E+00     3.134785E-01     4.577008E+00     1.000031E+04     1.000000E+00 
  712  7804   712     6.260843E+00     2.666692E+00     3.133132E-01     4.580293E+00     1.000031E+04     1.000000E+00 
  713  7815   713     6.260841E+00     2.666692E+00     3.134426E-01     4.577457E+00     1.000031E+04     1.000000E+00 
  714  7826   714     6.260842E+00     2.666692E+00     3.133477E-01     4.581002E+00     1.000031E+04     1.000000E+00 
  715  7837   715     6.260840E+00     2.666692E+00     3.134051E-01     4.577938E+00     1.000031E+04     1.000000E+00 
  716  7848   716     6.260842E+00     2.666692E+00     3.133709E-01     4.580907E+00     1.000031E+04     1.000000E+00 
  717  7859   717     6.260840E+00     2.666692E+00     3.133667E-01     4.578336E+00     1.000031E+04     1.000000E+00 
  718  7870   718     6.260844E+00     2.666692E+00     3.133888E-01     4.579979E+00     1.000031E+04     1.000000E+00 
  719  7881   719     6.260845E+00     2.666692E+00     3.133430E-01     4.578598E+00     1.000031E+04     1.000000E+00 
  720  7892   720     6.260853E+00     2.666692E+00     3.134092E-01     4.578375E+00     1.000031E+04     1.000000E+00 
  721  7903   721     6.260857E+00     2.666692E+00     3.133430E-01     4.578660E+00     1.000031E+04     1.000000E+00 
  722  7914   722     6.260868E+00     2.666692E+00     3.134282E-01     4.577651E+00     1.000031E+04     1.000000E+00 
  723  7925   723     6.260875E+00     2.666692E+00     3.133656E-01     4.578423E+00     1.000031E+04     1.000000E+00 
  724  7936   724     6.260884E+00     2.666692E+00     3.134449E-01     4.577805E+00     1.000031E+04     1.000000E+00 
  725  7947   725     6.260888E+00     2.666692E+00     3.134039E-01     4.578067E+00     1.000031E+04     1.000000E+00 
  726  7958   726     6.260889E+00     2.666692E+00     3.134370E-01     4.577905E+00     1.000031E+04     1.000000E+00 
  727  7969   727     6.260884E+00     2.666692E+00     3.134363E-01     4.578182E+00     1.000031E+04     1.000000E+00 
  728  7980   728     6.260875E+00     2.666692E+00     3.133988E-01     4.578023E+00     1.000031E+04     1.000000E+00 
  729  7991   729     6.260864E+00     2.666692E+00     3.134484E-01     4.579254E+00     1.000031E+04     1.000000E+00 
  730  8002   730     6.260851E+00     2.666692E+00     3.133426E-01     4.578399E+00     1.000031E+04     1.000000E+00 
  731  8013   731     6.260841E+00     2.666692E+00     3.134527E-01     4.579702E+00     1.000031E+04     1.000000E+00 
  732  8024   732     6.260831E+00     2.666692E+00     3.132861E-01     4.578969E+00     1.000031E+04     1.000000E+00 
