MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
1653 0 0 1.6334217503797632e-01 6.1168032583154633e-03 3.4705201643958515e-07 7.4809605177250660e-09 0 1.0000000000000000e+00
1654 0 0 1.6333985871297274e-01 6.1495382602962945e-03 3.4687984007049542e-07 7.4771342450929978e-09 0 1.0000000000000000e+00
1655 0 0 1.6333756264039886e-01 6.1851745771624488e-03 3.4667259561092146e-07 7.4725439169753827e-09 0 1.0000000000000000e+00
1656 0 0 1.6333527046490398e-01 6.2234815252115647e-03 3.4649643041681518e-07 7.4686314910366036e-09 0 1.0000000000000000e+00
1657 0 0 1.6333300090502023e-01 6.2650823320891304e-03 3.4628637322915744e-07 7.4639796565634242e-09 0 1.0000000000000000e+00
1658 0 0 1.6333073608565207e-01 6.3097393602654173e-03 3.4610987340668369e-07 7.4600599031526826e-09 0 1.0000000000000000e+00
1659 0 0 1.6332849658677467e-01 6.3581251195459791e-03 3.4589685029382297e-07 7.4553450080117045e-09 0 1.0000000000000000e+00
1660 0 0 1.6332626288097482e-01 6.4099949757360081e-03 3.4572019632555110e-07 7.4514225900657038e-09 0 1.0000000000000000e+00
1661 0 0 1.6332405759400537e-01 6.4660724040332867e-03 3.4550413183192799e-07 7.4466404154094334e-09 0 1.0000000000000000e+00
1662 0 0 1.6332185940307170e-01 6.5261056032602672e-03 3.4532733178681556e-07 7.4427148888389638e-09 0 1.0000000000000000e+00
1663 0 0 1.6331969318275735e-01 6.5908702498329464e-03 3.4510811546731135e-07 7.4378656567120061e-09 0 1.0000000000000000e+00
1664 0 0 1.6331753566065174e-01 6.6601070723091692e-03 3.4493141936616929e-07 7.4339421285429808e-09 0 1.0000000000000000e+00
1665 0 0 1.6331541418383241e-01 6.7346446804363519e-03 3.4470886561634207e-07 7.4290205098748174e-09 0 1.0000000000000000e+00
1666 0 0 1.6331330336427036e-01 6.8142159137538167e-03 3.4453242049221309e-07 7.4251031989547300e-09 0 1.0000000000000000e+00
1667 0 0 1.6331123326807578e-01 6.8997025186721536e-03 3.4430646121862340e-07 7.4201069732993119e-09 0 1.0000000000000000e+00
1668 0 0 1.6330917621312774e-01 6.9908289583084935e-03 3.4411651238867434e-07 7.4158958973669087e-09 0 1.0000000000000000e+00
1669 0 0 1.6330716525642841e-01 7.0885298056619439e-03 3.4382868077042057e-07 7.4095516389149907e-09 0 1.0000000000000000e+00
1670 0 0 1.6330517023010246e-01 7.1925206707211002e-03 3.4359727459042478e-07 7.4044363973513327e-09 0 1.0000000000000000e+00
1671 0 0 1.6330322748200865e-01 7.3037881907763343e-03 3.4330469347979021e-07 7.3979886661135197e-09 0 1.0000000000000000e+00
1672 0 0 1.6330130415314364e-01 7.4220387681666732e-03 3.4307334572635735e-07 7.3928760890851208e-09 0 1.0000000000000000e+00
1673 0 0 1.6329944021342674e-01 7.5483099967932309e-03 3.4265985808595514e-07 7.3837926883868477e-09 0 1.0000000000000000e+00
1674 0 0 1.6329759988060616e-01 7.6822989740063154e-03 3.4217192386033511e-07 7.3730870298049922e-09 0 1.0000000000000000e+00
1675 0 0 1.6329582710433382e-01 7.8250927311991157e-03 3.4101966901822469e-07 7.3479009543575557e-09 0 1.0000000000000000e+00
1676 0 0 1.6329408297279213e-01 7.9763793171524280e-03 3.4085339383920669e-07 7.3442076864438377e-09 0 1.0000000000000000e+00
1677 0 0 1.6329241584006945e-01 8.1372944380609189e-03 3.4061047408073701e-07 7.3388435328780588e-09 0 1.0000000000000000e+00
1678 0 0 1.6329078339389846e-01 8.3075181352096090e-03 3.4044316012490271e-07 7.3351287266376630e-09 0 1.0000000000000000e+00
1679 0 0 1.6328923882688146e-01 8.4882330684647941e-03 3.4019546934748814e-07 7.3296608782413841e-09 0 1.0000000000000000e+00
1680 0 0 1.6328773616388351e-01 8.6791126484668801e-03 3.4002979622492760e-07 7.3259811550485665e-09 0 1.0000000000000000e+00
1681 0 0 1.6328633393193764e-01 8.8813857635277136e-03 3.3977735501233754e-07 7.3204100559109975e-09 0 1.0000000000000000e+00
1682 0 0 1.6328498221140980e-01 9.0947214960498679e-03 3.3960879905472203e-07 7.3166692704518255e-09 0 1.0000000000000000e+00
1683 0 0 1.6328374541245588e-01 9.3203945524076431e-03 3.3934330766883055e-07 7.3108139542199524e-09 0 1.0000000000000000e+00
1684 0 0 1.6328256937287283e-01 9.5580727752826965e-03 3.3913266764439782e-07 7.3061547922748105e-09 0 1.0000000000000000e+00
1685 0 0 1.6328152499413062e-01 9.8090768211739135e-03 3.3877117074051121e-07 7.2982082599537534e-09 0 1.0000000000000000e+00
1686 0 0 1.6328055355732651e-01 1.0073077168099775e-02 3.3850076570039105e-07 7.2922474725345410e-09 0 1.0000000000000000e+00
1687 0 0 1.6327973312997118e-01 1.0351441161323681e-02 3.3812917761258180e-07 7.2840791176531638e-09 0 1.0000000000000000e+00
1688 0 0 1.6327900010684010e-01 1.0643846526608257e-02 3.3781061643494426e-07 7.2770696135648905e-09 0 1.0000000000000000e+00
1689 0 0 1.6327844046565113e-01 1.0951708660593557e-02 3.3709877271989686e-07 7.2614876334142764e-09 0 1.0000000000000000e+00
1690 0 0 1.6327798536373439e-01 1.1274717755957297e-02 3.3642944669026478e-07 7.2468318013108046e-09 0 1.0000000000000000e+00
1691 0 0 1.6327772953575365e-01 1.1614339259674786e-02 3.3596321843524176e-07 7.2366042047633528e-09 0 1.0000000000000000e+00
1692 0 0 1.6327759855328949e-01 1.1970281805405705e-02 3.3578813556252530e-07 7.2327213107570287e-09 0 1.0000000000000000e+00
1693 0 0 1.6324662991326944e-01 1.2344063354194018e-02 3.3551507075880884e-07 7.2267043460527702e-09 0 5.0000000000000000e-01
1694 0 0 1.6324429198007115e-01 5.5384873716509920e-03 1.6660859319143393e-07 3.5450669066960927e-09 0 1.0000000000000000e+00
1695 0 0 1.6324195712977671e-01 5.5358799661484057e-03 3.3503565791247523e-07 7.2161561170958066e-09 0 1.0000000000000000e+00
1696 0 0 1.6323962332073430e-01 5.5332849812520244e-03 3.3471502405300184e-07 7.2091019820419433e-09 0 1.0000000000000000e+00
1697 0 0 1.6323729270066178e-01 5.5307450732786922e-03 3.3430101883939531e-07 7.2000139184069667e-09 0 1.0000000000000000e+00
1698 0 0 1.6323496298610124e-01 5.5282198248858177e-03 3.3348827602879742e-07 7.1822343628014096e-09 0 1.0000000000000000e+00
1699 0 0 1.6323263652133485e-01 5.5257560516144633e-03 3.3209731654799630e-07 7.1518535538217520e-09 0 1.0000000000000000e+00
1700 0 0 1.6323031085621681e-01 5.5233101661720414e-03 3.3191925393059414e-07 7.1479093755044687e-09 0 1.0000000000000000e+00
1701 0 0 1.6322798855488796e-01 5.5209345651793616e-03 3.3173645057490764e-07 7.1438599480444509e-09 0 1.0000000000000000e+00
1702 0 0 1.6322566693953944e-01 5.5185818496255633e-03 3.3155626160959916e-07 7.1398680301371087e-09 0 1.0000000000000000e+00
1703 0 0 1.6322334880742517e-01 5.5163087501404889e-03 3.3135158244967564e-07 7.1353427610887366e-09 0 1.0000000000000000e+00
1704 0 0 1.6322103123780485e-01 5.5140642279948244e-03 3.3112896961141866e-07 7.1304266935356964e-09 0 1.0000000000000000e+00
1705 0 0 1.6321871728336856e-01 5.5119099289242905e-03 3.3090048810031067e-07 7.1253831723794292e-09 0 1.0000000000000000e+00
1706 0 0 1.6321640375943425e-01 5.5097910199494258e-03 3.3067506177862029e-07 7.1204058205154297e-09 0 1.0000000000000000e+00
1707 0 0 1.6321409399760128e-01 5.5077744945747362e-03 3.3042784620620567e-07 7.1149544034199153e-09 0 1.0000000000000000e+00
1708 0 0 1.6321178452612567e-01 5.5058015198113045e-03 3.3007421043316626e-07 7.1071837304259589e-09 0 1.0000000000000000e+00
1709 0 0 1.6320947895804971e-01 5.5039449109275862e-03 3.2907164134022390e-07 7.0852710365443272e-09 0 1.0000000000000000e+00
1710 0 0 1.6320717351473740e-01 5.5021415083152687e-03 3.2886529598093603e-07 7.0807106844483769e-09 0 1.0000000000000000e+00
1711 0 0 1.6320487216694118e-01 5.5004704233155878e-03 3.2869502763298649e-07 7.0769363702538612e-09 0 1.0000000000000000e+00
1712 0 0 1.6320257079164960e-01 5.4988641772189470e-03 3.2852871917151846e-07 7.0732493195890811e-09 0 1.0000000000000000e+00
1713 0 0 1.6320027371937029e-01 5.4974088955050916e-03 3.2835576671082661e-07 7.0694166076634701e-09 0 1.0000000000000000e+00
1714 0 0 1.6319797645552878e-01 5.4960323478411271e-03 3.2818572768776988e-07 7.0656476225394726e-09 0 1.0000000000000000e+00
1715 0 0 1.6319568372434559e-01 5.4948281983211783e-03 3.2800677412439603e-07 7.0616847924753756e-09 0 1.0000000000000000e+00
1716 0 0 1.6319339062760377e-01 5.4937192227706615e-03 3.2783331478484955e-07 7.0578418664979381e-09 0 1.0000000000000000e+00
1717 0 0 1.6319110231917575e-01 5.4928073469583498e-03 3.2764055463941235e-07 7.0535786100833775e-09 0 1.0000000000000000e+00
1718 0 0 1.6318881346177064e-01 5.4920101029693686e-03 3.2744978605826697e-07 7.0493584303221724e-09 0 1.0000000000000000e+00
1719 0 0 1.6318652967773706e-01 5.4914384620146387e-03 3.2725049202798238e-07 7.0449530653604597e-09 0 1.0000000000000000e+00
1720 0 0 1.6318424515207297e-01 5.4910044555910153e-03 3.2705808332566564e-07 7.0406971364178617e-09 0 1.0000000000000000e+00
1721 0 0 1.6318196601785628e-01 5.4908289584829602e-03 3.2685668568212860e-07 7.0362460302675345e-09 0 1.0000000000000000e+00
1722 0 0 1.6317968594029239e-01 5.4908182456208481e-03 3.2666283554201977e-07 7.0319594591694567e-09 0 1.0000000000000000e+00
1723 0 0 1.6317741160920143e-01 5.4911040384412451e-03 3.2645937746924290e-07 7.0274635000089347e-09 0 1.0000000000000000e+00
1724 0 0 1.6317513612431189e-01 5.4915866058838740e-03 3.2626418541300622e-07 7.0231478410676118e-09 0 1.0000000000000000e+00
1725 0 0 1.6317286678232198e-01 5.4924095528742032e-03 3.2605892121871169e-07 7.0186134681904377e-09 0 1.0000000000000000e+00
1726 0 0 1.6317059606780843e-01 5.4934669044240112e-03 3.2586256571384704e-07 7.0142729402533632e-09 0 1.0000000000000000e+00
1727 0 0 1.6316833193903527e-01 5.4949152881146298e-03 3.2563885967232773e-07 7.0093366666412749e-09 0 1.0000000000000000e+00
1728 0 0 1.6316606621149243e-01 5.4966422637752685e-03 3.2538497713242531e-07 7.0037426969093985e-09 0 1.0000000000000000e+00
1729 0 0 1.6316380756459098e-01 5.4988187314231243e-03 3.2511767609386891e-07 6.9978574046558606e-09 0 1.0000000000000000e+00
1730 0 0 1.6316154708622155e-01 5.5013255867287052e-03 3.2485373692536613e-07 6.9920438328097134e-09 0 1.0000000000000000e+00
1731 0 0 1.6315929422965503e-01 5.5043493715954180e-03 3.2441642822652017e-07 6.9824539483676062e-09 0 1.0000000000000000e+00
1732 0 0 1.6315703927765249e-01 5.5077640795930076e-03 3.2341248344125463e-07 6.9605186059362723e-09 0 1.0000000000000000e+00
1733 0 0 1.6315479255903001e-01 5.5117733231936066e-03 3.2322733507294265e-07 6.9564229931984300e-09 0 1.0000000000000000e+00
1734 0 0 1.6315254351309050e-01 5.5162442434566715e-03 3.2305270845878057e-07 6.9525580848051050e-09 0 1.0000000000000000e+00
1735 0 0 1.6315030339859601e-01 5.5213992829959138e-03 3.2286279513148990e-07 6.9483583331475529e-09 0 1.0000000000000000e+00
1736 0 0 1.6314806071834581e-01 5.5270984820470293e-03 3.2268614270436467e-07 6.9444485717440330e-09 0 1.0000000000000000e+00
1737 0 0 1.6314582774859193e-01 5.5335848335828341e-03 3.2249365487215742e-07 6.9401939750690644e-09 0 1.0000000000000000e+00
1738 0 0 1.6314359197541858e-01 5.5407112600695928e-03 3.2231576106696650e-07 6.9362575683129535e-09 0 1.0000000000000000e+00
1739 0 0 1.6314136678491797e-01 5.5487431906219428e-03 3.2212120868136475e-07 6.9319581186277901e-09 0 1.0000000000000000e+00
1740 0 0 1.6313913855880674e-01 5.5575264283438293e-03 3.2194249689679352e-07 6.9280032821694704e-09 0 1.0000000000000000e+00
1741 0 0 1.6313692189343199e-01 5.5673508865014230e-03 3.2174590258226431e-07 6.9236598676525318e-09 0 1.0000000000000000e+00
1742 0 0 1.6313470197090046e-01 5.5780553078471516e-03 3.2156663257995864e-07 6.9196932628301511e-09 0 1.0000000000000000e+00
1743 0 0 1.6313249470725599e-01 5.5899562704747685e-03 3.2136815994882795e-07 6.9153087700613014e-09 0 1.0000000000000000e+00
1744 0 0 1.6313028398170129e-01 5.6028855704571036e-03 3.2118845861747336e-07 6.9113337275439335e-09 0 1.0000000000000000e+00
1745 0 0 1.6312808714937865e-01 5.6171887493064766e-03 3.2098427775756473e-07 6.9068253338855357e-09 0 1.0000000000000000e+00
1746 0 0 1.6312588667465391e-01 5.6326908220554360e-03 3.2078333267613739e-07 6.9023871063222941e-09 0 1.0000000000000000e+00
1747 0 0 1.6312370148201694e-01 5.6497686886995196e-03 3.2055861308439286e-07 6.8974317368741822e-09 0 1.0000000000000000e+00
1748 0 0 1.6312151249977547e-01 5.6682407941414329e-03 3.2035720091754066e-07 6.8929837393483240e-09 0 1.0000000000000000e+00
1749 0 0 1.6311934036396841e-01 5.6885178574853498e-03 3.2012980193283782e-07 6.8879701942137217e-09 0 1.0000000000000000e+00
1750 0 0 1.6311716433563139e-01 5.7104119977047412e-03 3.1992793611033685e-07 6.8835110944576172e-09 0 1.0000000000000000e+00
1751 0 0 1.6311500691765046e-01 5.7343702366119435e-03 3.1969797512805079e-07 6.8784420381717837e-09 0 1.0000000000000000e+00
1752 0 0 1.6311284556174260e-01 5.7601986269395829e-03 3.1949092227805828e-07 6.8738721381578216e-09 0 1.0000000000000000e+00
1753 0 0 1.6311070480724207e-01 5.7883829457919447e-03 3.1924925377540492e-07 6.8685472864871144e-09 0 1.0000000000000000e+00
1754 0 0 1.6310856014300248e-01 5.8187234311963855e-03 3.1897544269365682e-07 6.8625234384001033e-09 0 1.0000000000000000e+00
1755 0 0 1.6310643833008179e-01 5.8517469712884703e-03 3.1866264832064532e-07 6.8556507137884637e-09 0 1.0000000000000000e+00
1756 0 0 1.6310431272847897e-01 5.8872482041952782e-03 3.1833291640877673e-07 6.8484082849096239e-09 0 1.0000000000000000e+00
1757 0 0 1.6310221249185125e-01 5.9257973137390747e-03 3.1751548551234771e-07 6.8305432421311707e-09 0 1.0000000000000000e+00
1758 0 0 1.6310010867709268e-01 5.9671832813111203e-03 3.1692415214433519e-07 6.8176024825561399e-09 0 1.0000000000000000e+00
1759 0 0 1.6309803312030396e-01 6.0120216026367324e-03 3.1670861612245464e-07 6.8128482855200900e-09 0 1.0000000000000000e+00
1760 0 0 1.6309595437296326e-01 6.0600961115596583e-03 3.1652875983400435e-07 6.8088723548243024e-09 0 1.0000000000000000e+00
1761 0 0 1.6309390715618510e-01 6.1120690436424945e-03 3.1630781073656741e-07 6.8040004741476423e-09 0 1.0000000000000000e+00
1762 0 0 1.6309185730902470e-01 6.1677187226306645e-03 3.1612645955465134e-07 6.7999910147165110e-09 0 1.0000000000000000e+00
1763 0 0 1.6308984270438501e-01 6.2277553890734711e-03 3.1590146072467789e-07 6.7950314264209055e-09 0 1.0000000000000000e+00
1764 0 0 1.6308782624418716e-01 6.2919516942729547e-03 3.1571993381014296e-07 6.7910188583653053e-09 0 1.0000000000000000e+00
1765 0 0 1.6308584924337804e-01 6.3610666080933936e-03 3.1549173144585502e-07 6.7859893260191484e-09 0 1.0000000000000000e+00
1766 0 0 1.6308387142396003e-01 6.4348667881986669e-03 3.1531047030809139e-07 6.7819827531678811e-09 0 1.0000000000000000e+00
1767 0 0 1.6308193786036473e-01 6.5141601626483641e-03 3.1507887032882541e-07 6.7768797240574941e-09 0 1.0000000000000000e+00
1768 0 0 1.6308000483310531e-01 6.5987069941442671e-03 3.1489819872647652e-07 6.7728860297933124e-09 0 1.0000000000000000e+00
1769 0 0 1.6307812152372367e-01 6.6893639153866062e-03 3.1466340025667077e-07 6.7677132786769789e-09 0 1.0000000000000000e+00
1770 0 0 1.6307624048971220e-01 6.7858843801751030e-03 3.1448362363263499e-07 6.7637400125164504e-09 0 1.0000000000000000e+00
1771 0 0 1.6307441540068365e-01 6.8891730401568372e-03 3.1424547617718367e-07 6.7584944307697015e-09 0 1.0000000000000000e+00
1772 0 0 1.6307259478844061e-01 6.9989762117999956e-03 3.1406667661435047e-07 6.7545424808912458e-09 0 1.0000000000000000e+00
1773 0 0 1.6307083722824850e-01 7.1162455423481102e-03 3.1382505808106996e-07 6.7492209598896125e-09 0 1.0000000000000000e+00
1774 0 0 1.6306908690120525e-01 7.2407200918432326e-03 3.1364766395733702e-07 6.7452996521666364e-09 0 1.0000000000000000e+00
1775 0 0 1.6306740774634196e-01 7.3733972746776047e-03 3.1337060463062347e-07 6.7392076363859132e-09 0 1.0000000000000000e+00
1776 0 0 1.6306573924535206e-01 7.5140091229913197e-03 3.1314024080708331e-07 6.7341321408065369e-09 0 1.0000000000000000e+00
1777 0 0 1.6306415120382314e-01 7.6635975431858204e-03 3.1283485295456505e-07 6.7274239512471468e-09 0 1.0000000000000000e+00
1778 0 0 1.6306257803043031e-01 7.8218882536659467e-03 3.1260431288211330e-07 6.7223444588648817e-09 0 1.0000000000000000e+00
1779 0 0 1.6306109594956367e-01 7.9899664995879867e-03 3.1229178690176035e-07 6.7154803939928343e-09 0 1.0000000000000000e+00
1780 0 0 1.6305963389715733e-01 8.1675530058702827e-03 3.1206223200089595e-07 6.7104231060710617e-09 0 1.0000000000000000e+00
1781 0 0 1.6305827512322774e-01 8.3557754848829317e-03 3.1170262884590006e-07 6.7025349714811000e-09 0 1.0000000000000000e+00
1782 0 0 1.6305694266396104e-01 8.5543516835674144e-03 3.1139686721721510e-07 6.6958172340036981e-09 0 1.0000000000000000e+00
1783 0 0 1.6305572746235242e-01 8.7644513273044001e-03 3.1084217503672179e-07 6.6836802758984959e-09 0 1.0000000000000000e+00
1784 0 0 1.6305454619209750e-01 8.9857919426384845e-03 3.1036899768620824e-07 6.6733185644096693e-09 0 1.0000000000000000e+00
1785 0 0 1.6305349817073428e-01 9.2195852960671940e-03 3.0873512705728394e-07 6.6376781848731525e-09 0 1.0000000000000000e+00
1786 0 0 1.6305249323654869e-01 9.4655517249206053e-03 3.0761098042356358e-07 6.6131407017167021e-09 0 1.0000000000000000e+00
1787 0 0 1.6305164001322664e-01 9.7249458311683204e-03 3.0729897988938783e-07 6.6062888492979255e-09 0 1.0000000000000000e+00
1788 0 0 1.6305084098721345e-01 9.9974962172819162e-03 3.0715518954224373e-07 6.6031005108158070e-09 0 1.0000000000000000e+00
1789 0 0 1.6305021490181121e-01 1.0284501360249734e-02 3.0683110269612855e-07 6.5959864237186139e-09 0 1.0000000000000000e+00
1790 0 0 1.6304965633832985e-01 1.0585701979704546e-02 3.0669050740764979e-07 6.5928691395100714e-09 0 1.0000000000000000e+00
1791 0 0 1.6304929514960201e-01 1.0902442278684154e-02 3.0635630987868864e-07 6.5855350062093976e-09 0 1.0000000000000000e+00
1792 0 0 1.6304901743638942e-01 1.1234480649613776e-02 3.0622061903367863e-07 6.5825231931881945e-09 0 1.0000000000000000e+00
1793 0 0 1.6304896524783835e-01 1.1583209429207448e-02 3.0587632818135939e-07 6.5749696798178547e-09 0 1.0000000000000000e+00
1794 0 0 1.6301963653462953e-01 1.1948410515276762e-02 3.0574659356398680e-07 6.5720890951581623e-09 0 5.0000000000000000e-01
1795 0 0 1.6301743964529358e-01 5.2532198985436153e-03 4.4863997051752699e-07 9.6836707541569922e-09 0 1.0000000000000000e+00
1796 0 0 1.6301524213972157e-01 5.2508405482159203e-03 3.0533493657510817e-07 6.5630409995520722e-09 0 1.0000000000000000e+00
1797 0 0 1.6301304698135005e-01 5.2485109764518808e-03 3.0502581411104838e-07 6.5562530959795140e-09 0 1.0000000000000000e+00
1798 0 0 1.6301085104842922e-01 5.2461944117451805e-03 3.0472468973517410e-07 6.5496403856002416e-09 0 1.0000000000000000e+00
1799 0 0 1.6300865758522159e-01 5.2439342233019451e-03 3.0441348233999637e-07 6.5428082951513034e-09 0 1.0000000000000000e+00
1800 0 0 1.6300646320042467e-01 5.2416906931200338e-03 3.0407524500306088e-07 6.5353866762762891e-09 0 1.0000000000000000e+00
1801 0 0 1.6300427142150647e-01 5.2395108447758354e-03 3.0367190787109043e-07 6.5265486348664581e-09 0 1.0000000000000000e+00
1802 0 0 1.6300207856442858e-01 5.2373521118858121e-03 3.0313527426371683e-07 6.5148071382026274e-09 0 1.0000000000000000e+00
1803 0 0 1.6299988844067975e-01 5.2352654535852711e-03 3.0199875839255114e-07 6.4900047558325014e-09 0 1.0000000000000000e+00
1804 0 0 1.6299769705389056e-01 5.2332046371743454e-03 3.0116450759401983e-07 6.4717839975969582e-09 0 1.0000000000000000e+00
1805 0 0 1.6299550857870942e-01 5.2312253970511818e-03 3.0089767342024240e-07 6.4659186893578635e-09 0 1.0000000000000000e+00
1806 0 0 1.6299331866649569e-01 5.2292789229314539e-03 3.0053069727176056e-07 6.4578733471876149e-09 0 1.0000000000000000e+00
1807 0 0 1.6299113185508002e-01 5.2274251731011055e-03 3.0008334024181871e-07 6.4480774053521372e-09 0 1.0000000000000000e+00
1808 0 0 1.6298894337987457e-01 5.2256119350760077e-03 2.9937253903681058e-07 6.4325467175052609e-09 0 1.0000000000000000e+00
